时间,数据
2024-04-10 06:19:52.204,-0.022638769820332527
2024-04-10 06:19:52.205,-0.02261834591627121
2024-04-10 06:19:52.206,-0.0226714089512825
2024-04-10 06:19:52.207,-0.022768037393689156
2024-04-10 06:19:52.208,-0.022915545850992203
2024-04-10 06:19:52.209,-0.02310330793261528
2024-04-10 06:19:52.210,-0.02338426001369953
2024-04-10 06:19:52.211,-0.023652875795960426
2024-04-10 06:19:52.212,-0.0239199660718441
2024-04-10 06:19:52.213,-0.02419891208410263
2024-04-10 06:19:52.214,-0.02448195219039917
2024-04-10 06:19:52.215,-0.02474825643002987
2024-04-10 06:19:52.216,-0.024980193004012108
2024-04-10 06:19:52.217,-0.025167470797896385
2024-04-10 06:19:52.218,-0.025344444438815117
2024-04-10 06:19:52.219,-0.025483490899205208
2024-04-10 06:19:52.220,-0.02548479288816452
2024-04-10 06:19:52.221,-0.025358466431498528
2024-04-10 06:19:52.222,-0.025219790637493134
2024-04-10 06:19:52.223,-0.025107504799962044
2024-04-10 06:19:52.224,-0.024992356076836586
2024-04-10 06:19:52.225,-0.024866783991456032
2024-04-10 06:19:52.226,-0.02465466596186161
2024-04-10 06:19:52.227,-0.02453765645623207
2024-04-10 06:19:52.228,-0.02464030124247074
2024-04-10 06:19:52.229,-0.024832293391227722
2024-04-10 06:19:52.230,-0.02511923760175705
2024-04-10 06:19:52.231,-0.025461187586188316
2024-04-10 06:19:52.232,-0.025953980162739754
2024-04-10 06:19:52.233,-0.02650449052453041
2024-04-10 06:19:52.234,-0.026822809129953384
2024-04-10 06:19:52.235,-0.02698277123272419
2024-04-10 06:19:52.236,-0.02694019488990307
2024-04-10 06:19:52.237,-0.026823848485946655
2024-04-10 06:19:52.238,-0.026621481403708458
2024-04-10 06:19:52.239,-0.026148654520511627
2024-04-10 06:19:52.240,-0.025623779743909836
2024-04-10 06:19:52.241,-0.024983000010252
2024-04-10 06:19:52.242,-0.02418248914182186
2024-04-10 06:19:52.243,-0.02330087125301361
2024-04-10 06:19:52.244,-0.022306431084871292
2024-04-10 06:19:52.245,-0.021337192505598068
2024-04-10 06:19:52.246,-0.020455803722143173
2024-04-10 06:19:52.247,-0.019612841308116913
2024-04-10 06:19:52.248,-0.018919149413704872
2024-04-10 06:19:52.249,-0.01834169402718544
2024-04-10 06:19:52.250,-0.017886895686388016
2024-04-10 06:19:52.251,-0.01754237897694111
2024-04-10 06:19:52.252,-0.017337065190076828
2024-04-10 06:19:52.253,-0.01719716563820839
2024-04-10 06:19:52.254,-0.016987085342407227
2024-04-10 06:19:52.255,-0.016696451231837273
2024-04-10 06:19:52.256,-0.016390033066272736
2024-04-10 06:19:52.257,-0.01616094633936882
2024-04-10 06:19:52.258,-0.015786083415150642
2024-04-10 06:19:52.259,-0.01529783383011818
2024-04-10 06:19:52.260,-0.014670293778181076
2024-04-10 06:19:52.261,-0.014034842140972614
2024-04-10 06:19:52.262,-0.013584478758275509
2024-04-10 06:19:52.263,-0.01306751649826765
2024-04-10 06:19:52.264,-0.012377267703413963
2024-04-10 06:19:52.265,-0.011674577370285988
2024-04-10 06:19:52.266,-0.011069669388234615
2024-04-10 06:19:52.267,-0.01059558242559433
2024-04-10 06:19:52.268,-0.01019427552819252
2024-04-10 06:19:52.269,-0.009820393286645412
2024-04-10 06:19:52.270,-0.009641308337450027
2024-04-10 06:19:52.271,-0.009784604422748089
2024-04-10 06:19:52.272,-0.010012995451688766
2024-04-10 06:19:52.273,-0.010056274943053722
2024-04-10 06:19:52.274,-0.009963505901396275
2024-04-10 06:19:52.275,-0.009780187159776688
2024-04-10 06:19:52.276,-0.00945334043353796
2024-04-10 06:19:52.277,-0.00904938392341137
2024-04-10 06:19:52.278,-0.008468806743621826
2024-04-10 06:19:52.279,-0.00769269373267889
2024-04-10 06:19:52.280,-0.007008498068898916
2024-04-10 06:19:52.281,-0.006286277901381254
2024-04-10 06:19:52.282,-0.005567723419517279
2024-04-10 06:19:52.283,-0.004837511572986841
2024-04-10 06:19:52.284,-0.004064714536070824
2024-04-10 06:19:52.285,-0.0033648416865617037
2024-04-10 06:19:52.286,-0.0026147947646677494
2024-04-10 06:19:52.287,-0.0018078051507472992
2024-04-10 06:19:52.288,-0.0009624086669646204
2024-04-10 06:19:52.289,-0.0002944164152722806
2024-04-10 06:19:52.290,0.0002557775587774813
2024-04-10 06:19:52.291,0.0007296823314391077
2024-04-10 06:19:52.292,0.0011119714472442865
2024-04-10 06:19:52.293,0.0014870294835418463
2024-04-10 06:19:52.294,0.0017875495832413435
2024-04-10 06:19:52.295,0.0020443592220544815
2024-04-10 06:19:52.296,0.0022112068254500628
2024-04-10 06:19:52.297,0.002299406100064516
2024-04-10 06:19:52.298,0.00239394954405725
2024-04-10 06:19:52.299,0.002605253830552101
2024-04-10 06:19:52.300,0.002835555002093315
2024-04-10 06:19:52.301,0.0030569464433938265
2024-04-10 06:19:52.302,0.003390395315364003
2024-04-10 06:19:52.303,0.003906323574483395
2024-04-10 06:19:52.304,0.004505519289523363
2024-04-10 06:19:52.305,0.005024532787501812
2024-04-10 06:19:52.306,0.005513557232916355
2024-04-10 06:19:52.307,0.005892305634915829
2024-04-10 06:19:52.308,0.006227253936231136
2024-04-10 06:19:52.309,0.006390400696545839
2024-04-10 06:19:52.310,0.006381580140441656
2024-04-10 06:19:52.311,0.00643023569136858
2024-04-10 06:19:52.312,0.0064164260402321815
2024-04-10 06:19:52.313,0.006400629412382841
2024-04-10 06:19:52.314,0.006382715422660112
2024-04-10 06:19:52.315,0.0064516798593103886
2024-04-10 06:19:52.316,0.0066278306767344475
2024-04-10 06:19:52.317,0.006814848631620407
2024-04-10 06:19:52.318,0.007044919766485691
2024-04-10 06:19:52.319,0.00730773713439703
2024-04-10 06:19:52.320,0.007736031897366047
2024-04-10 06:19:52.321,0.008248596452176571
2024-04-10 06:19:52.322,0.008865855634212494
2024-04-10 06:19:52.323,0.009507711045444012
2024-04-10 06:19:52.324,0.01027163676917553
2024-04-10 06:19:52.325,0.0112443957477808
2024-04-10 06:19:52.326,0.012151717208325863
2024-04-10 06:19:52.327,0.012987499125301838
2024-04-10 06:19:52.328,0.013533464632928371
2024-04-10 06:19:52.329,0.013943557627499104
2024-04-10 06:19:52.330,0.014368727803230286
2024-04-10 06:19:52.331,0.014707370661199093
2024-04-10 06:19:52.332,0.014936482533812523
2024-04-10 06:19:52.333,0.015197336673736572
2024-04-10 06:19:52.334,0.015556511469185352
2024-04-10 06:19:52.335,0.015954667702317238
2024-04-10 06:19:52.336,0.01644008420407772
2024-04-10 06:19:52.337,0.016942374408245087
2024-04-10 06:19:52.338,0.0176325011998415
2024-04-10 06:19:52.339,0.0184057354927063
2024-04-10 06:19:52.340,0.01911017671227455
2024-04-10 06:19:52.341,0.019656509160995483
2024-04-10 06:19:52.342,0.020130902528762817
2024-04-10 06:19:52.343,0.020576437935233116
2024-04-10 06:19:52.344,0.02093658596277237
2024-04-10 06:19:52.345,0.021334677934646606
2024-04-10 06:19:52.346,0.021689029410481453
2024-04-10 06:19:52.347,0.02197335846722126
2024-04-10 06:19:52.348,0.022125301882624626
2024-04-10 06:19:52.349,0.022148510441184044
2024-04-10 06:19:52.350,0.022145824506878853
2024-04-10 06:19:52.351,0.022210774943232536
2024-04-10 06:19:52.352,0.022243237122893333
2024-04-10 06:19:52.353,0.022136421874165535
2024-04-10 06:19:52.354,0.022114591673016548
2024-04-10 06:19:52.355,0.022119108587503433
2024-04-10 06:19:52.356,0.0220806822180748
2024-04-10 06:19:52.357,0.022109314799308777
2024-04-10 06:19:52.358,0.022155238315463066
2024-04-10 06:19:52.359,0.022418759763240814
2024-04-10 06:19:52.360,0.022866686806082726
2024-04-10 06:19:52.361,0.023387599736452103
2024-04-10 06:19:52.362,0.023973433300852776
2024-04-10 06:19:52.363,0.024662211537361145
2024-04-10 06:19:52.364,0.025468310341238976
2024-04-10 06:19:52.365,0.0261997077614069
2024-04-10 06:19:52.366,0.02680848352611065
2024-04-10 06:19:52.367,0.027284180745482445
2024-04-10 06:19:52.368,0.027666505426168442
2024-04-10 06:19:52.369,0.027909521013498306
2024-04-10 06:19:52.370,0.027996240183711052
2024-04-10 06:19:52.371,0.027958843857049942
2024-04-10 06:19:52.372,0.02798643335700035
2024-04-10 06:19:52.373,0.0279538631439209
2024-04-10 06:19:52.374,0.027846870943903923
2024-04-10 06:19:52.375,0.027784107252955437
2024-04-10 06:19:52.376,0.027684353291988373
2024-04-10 06:19:52.377,0.027710409834980965
2024-04-10 06:19:52.378,0.027761492878198624
2024-04-10 06:19:52.379,0.027853921055793762
2024-04-10 06:19:52.380,0.028012434020638466
2024-04-10 06:19:52.381,0.028184255585074425
2024-04-10 06:19:52.382,0.02831079438328743
2024-04-10 06:19:52.383,0.0282753836363554
2024-04-10 06:19:52.384,0.0281541608273983
2024-04-10 06:19:52.385,0.027922622859477997
2024-04-10 06:19:52.386,0.0276240985840559
2024-04-10 06:19:52.387,0.02724745310842991
2024-04-10 06:19:52.388,0.026836436241865158
2024-04-10 06:19:52.389,0.026340613141655922
2024-04-10 06:19:52.390,0.02574392594397068
2024-04-10 06:19:52.391,0.0251330379396677
2024-04-10 06:19:52.392,0.02435247227549553
2024-04-10 06:19:52.393,0.02360312081873417
2024-04-10 06:19:52.394,0.02279059961438179
2024-04-10 06:19:52.395,0.021943341940641403
2024-04-10 06:19:52.396,0.02126019261777401
2024-04-10 06:19:52.397,0.02049442008137703
2024-04-10 06:19:52.398,0.019792770966887474
2024-04-10 06:19:52.399,0.019125139340758324
2024-04-10 06:19:52.400,0.018501808866858482
2024-04-10 06:19:52.401,0.018177414312958717
2024-04-10 06:19:52.402,0.018084725365042686
2024-04-10 06:19:52.403,0.018145430833101273
2024-04-10 06:19:52.404,0.018166380003094673
2024-04-10 06:19:52.405,0.018052155151963234
2024-04-10 06:19:52.406,0.017986144870519638
2024-04-10 06:19:52.407,0.017904166132211685
2024-04-10 06:19:52.408,0.017727993428707123
2024-04-10 06:19:52.409,0.017426680773496628
2024-04-10 06:19:52.410,0.017041653394699097
2024-04-10 06:19:52.411,0.01670142635703087
2024-04-10 06:19:52.412,0.016198260709643364
2024-04-10 06:19:52.413,0.015504882670938969
2024-04-10 06:19:52.414,0.014757217839360237
2024-04-10 06:19:52.415,0.01395687460899353
2024-04-10 06:19:52.416,0.013172794133424759
2024-04-10 06:19:52.417,0.012401408515870571
2024-04-10 06:19:52.418,0.011668292805552483
2024-04-10 06:19:52.419,0.011061754077672958
2024-04-10 06:19:52.420,0.0105991056188941
2024-04-10 06:19:52.421,0.010227661579847336
2024-04-10 06:19:52.422,0.009925047867000103
2024-04-10 06:19:52.423,0.009746268391609192
2024-04-10 06:19:52.424,0.009624974802136421
2024-04-10 06:19:52.425,0.009401424787938595
2024-04-10 06:19:52.426,0.009024378843605518
2024-04-10 06:19:52.427,0.008436344563961029
2024-04-10 06:19:52.428,0.007710041478276253
2024-04-10 06:19:52.429,0.006876963656395674
2024-04-10 06:19:52.430,0.006013059988617897
2024-04-10 06:19:52.431,0.005196434911340475
2024-04-10 06:19:52.432,0.004437238909304142
2024-04-10 06:19:52.433,0.0037943481002002954
2024-04-10 06:19:52.434,0.00314333476126194
2024-04-10 06:19:52.435,0.0024917623959481716
2024-04-10 06:19:52.436,0.0018739758525043726
2024-04-10 06:19:52.437,0.0012474504765123129
2024-04-10 06:19:52.438,0.0006725020939484239
2024-04-10 06:19:52.439,6.234653119463474E-05
2024-04-10 06:19:52.440,-0.0005747523973695934
2024-04-10 06:19:52.441,-0.0010870283003896475
2024-04-10 06:19:52.442,-0.0014658342115581036
2024-04-10 06:19:52.443,-0.0017025459092110395
2024-04-10 06:19:52.444,-0.0018358714878559113
2024-04-10 06:19:52.445,-0.001888522645458579
2024-04-10 06:19:52.446,-0.0018857615068554878
2024-04-10 06:19:52.447,-0.0018149500247091055
2024-04-10 06:19:52.448,-0.0017996006645262241
2024-04-10 06:19:52.449,-0.0019403889309614897
2024-04-10 06:19:52.450,-0.0022254593204706907
2024-04-10 06:19:52.451,-0.0026424559764564037
2024-04-10 06:19:52.452,-0.003086908720433712
2024-04-10 06:19:52.453,-0.0036324108950793743
2024-04-10 06:19:52.454,-0.004124105907976627
2024-04-10 06:19:52.455,-0.004518440458923578
2024-04-10 06:19:52.456,-0.004923905711621046
2024-04-10 06:19:52.457,-0.005247680936008692
2024-04-10 06:19:52.458,-0.005486123729497194
2024-04-10 06:19:52.459,-0.005597877316176891
2024-04-10 06:19:52.460,-0.005603560246527195
2024-04-10 06:19:52.461,-0.005645583849400282
2024-04-10 06:19:52.462,-0.005641847848892212
2024-04-10 06:19:52.463,-0.005573080386966467
2024-04-10 06:19:52.464,-0.005557775963097811
2024-04-10 06:19:52.465,-0.005611092317849398
2024-04-10 06:19:52.466,-0.005807658191770315
2024-04-10 06:19:52.467,-0.006045759655535221
2024-04-10 06:19:52.468,-0.006362561602145433
2024-04-10 06:19:52.469,-0.006856197491288185
2024-04-10 06:19:52.470,-0.007467892486602068
2024-04-10 06:19:52.471,-0.008159985765814781
2024-04-10 06:19:52.472,-0.008819742128252983
2024-04-10 06:19:52.473,-0.009460609406232834
2024-04-10 06:19:52.474,-0.010053824633359909
2024-04-10 06:19:52.475,-0.010481982491910458
2024-04-10 06:19:52.476,-0.010759634897112846
2024-04-10 06:19:52.477,-0.010997235774993896
2024-04-10 06:19:52.478,-0.011302405036985874
2024-04-10 06:19:52.479,-0.011641181074082851
2024-04-10 06:19:52.480,-0.01190977543592453
2024-04-10 06:19:52.481,-0.011997800320386887
2024-04-10 06:19:52.482,-0.012067507952451706
2024-04-10 06:19:52.483,-0.012229174375534058
2024-04-10 06:19:52.484,-0.012378515675663948
2024-04-10 06:19:52.485,-0.01255250908434391
2024-04-10 06:19:52.486,-0.01266135461628437
2024-04-10 06:19:52.487,-0.0127881970256567
2024-04-10 06:19:52.488,-0.013015997596085072
2024-04-10 06:19:52.489,-0.013325855135917664
2024-04-10 06:19:52.490,-0.013797289691865444
2024-04-10 06:19:52.491,-0.014397360384464264
2024-04-10 06:19:52.492,-0.015081753954291344
2024-04-10 06:19:52.493,-0.01576344110071659
2024-04-10 06:19:52.494,-0.016448844224214554
2024-04-10 06:19:52.495,-0.01705789379775524
2024-04-10 06:19:52.496,-0.017536064609885216
2024-04-10 06:19:52.497,-0.017936142161488533
2024-04-10 06:19:52.498,-0.018289810046553612
2024-04-10 06:19:52.499,-0.018606780096888542
2024-04-10 06:19:52.500,-0.01884809508919716
2024-04-10 06:19:52.501,-0.01897897757589817
2024-04-10 06:19:52.502,-0.019050562754273415
2024-04-10 06:19:52.503,-0.019178666174411774
2024-04-10 06:19:52.504,-0.01932131126523018
2024-04-10 06:19:52.505,-0.019437607377767563
2024-04-10 06:19:52.506,-0.019544458016753197
2024-04-10 06:19:52.507,-0.019734231755137444
2024-04-10 06:19:52.508,-0.02004260942339897
2024-04-10 06:19:52.509,-0.020474320277571678
2024-04-10 06:19:52.510,-0.02092977799475193
2024-04-10 06:19:52.511,-0.02152595855295658
2024-04-10 06:19:52.512,-0.02234186977148056
2024-04-10 06:19:52.513,-0.023272274062037468
2024-04-10 06:19:52.514,-0.02421937696635723
2024-04-10 06:19:52.515,-0.024897489696741104
2024-04-10 06:19:52.516,-0.02536897175014019
2024-04-10 06:19:52.517,-0.02577344886958599
2024-04-10 06:19:52.518,-0.02600519172847271
2024-04-10 06:19:52.519,-0.026147102937102318
2024-04-10 06:19:52.520,-0.02617756463587284
2024-04-10 06:19:52.521,-0.02616480551660061
2024-04-10 06:19:52.522,-0.02624369226396084
2024-04-10 06:19:52.523,-0.02628832869231701
2024-04-10 06:19:52.524,-0.026305677369236946
2024-04-10 06:19:52.525,-0.026319565251469612
2024-04-10 06:19:52.526,-0.026292333379387856
2024-04-10 06:19:52.527,-0.0260890182107687
2024-04-10 06:19:52.528,-0.0257879551500082
2024-04-10 06:19:52.529,-0.025526655837893486
2024-04-10 06:19:52.530,-0.02539195865392685
2024-04-10 06:19:52.531,-0.025477902963757515
2024-04-10 06:19:52.532,-0.025578198954463005
2024-04-10 06:19:52.533,-0.02574448473751545
2024-04-10 06:19:52.534,-0.025938384234905243
2024-04-10 06:19:52.535,-0.02616434544324875
2024-04-10 06:19:52.536,-0.02634025737643242
2024-04-10 06:19:52.537,-0.026388749480247498
2024-04-10 06:19:52.538,-0.02639729157090187
2024-04-10 06:19:52.539,-0.026248106732964516
2024-04-10 06:19:52.540,-0.026060152798891068
2024-04-10 06:19:52.541,-0.02579335868358612
2024-04-10 06:19:52.542,-0.025394555181264877
2024-04-10 06:19:52.543,-0.0249868705868721
2024-04-10 06:19:52.544,-0.02446204051375389
2024-04-10 06:19:52.545,-0.023859040811657906
2024-04-10 06:19:52.546,-0.0233457013964653
2024-04-10 06:19:52.547,-0.02288776822388172
2024-04-10 06:19:52.548,-0.022579947486519814
2024-04-10 06:19:52.549,-0.02240636572241783
2024-04-10 06:19:52.550,-0.022146835923194885
2024-04-10 06:19:52.551,-0.021835099905729294
2024-04-10 06:19:52.552,-0.02154821902513504
2024-04-10 06:19:52.553,-0.021313419565558434
2024-04-10 06:19:52.554,-0.02116360142827034
2024-04-10 06:19:52.555,-0.021057214587926865
2024-04-10 06:19:52.556,-0.020905379205942154
2024-04-10 06:19:52.557,-0.02064734697341919
2024-04-10 06:19:52.558,-0.020321743562817574
2024-04-10 06:19:52.559,-0.01991397514939308
2024-04-10 06:19:52.560,-0.019424771890044212
2024-04-10 06:19:52.561,-0.018850019201636314
2024-04-10 06:19:52.562,-0.018252607434988022
2024-04-10 06:19:52.563,-0.017591197043657303
2024-04-10 06:19:52.564,-0.01679256744682789
2024-04-10 06:19:52.565,-0.016005756333470345
2024-04-10 06:19:52.566,-0.015155268833041191
2024-04-10 06:19:52.567,-0.014392650686204433
2024-04-10 06:19:52.568,-0.013840635307133198
2024-04-10 06:19:52.569,-0.013368361629545689
2024-04-10 06:19:52.570,-0.012969426810741425
2024-04-10 06:19:52.571,-0.012460614554584026
2024-04-10 06:19:52.572,-0.012003681622445583
2024-04-10 06:19:52.573,-0.01159867737442255
2024-04-10 06:19:52.574,-0.011195746250450611
2024-04-10 06:19:52.575,-0.010819570161402225
2024-04-10 06:19:52.576,-0.010517342016100883
2024-04-10 06:19:52.577,-0.01045556552708149
2024-04-10 06:19:52.578,-0.010284275747835636
2024-04-10 06:19:52.579,-0.009795457124710083
2024-04-10 06:19:52.580,-0.009101181291043758
2024-04-10 06:19:52.581,-0.00828760676085949
2024-04-10 06:19:52.582,-0.007470455951988697
2024-04-10 06:19:52.583,-0.006611166056245565
2024-04-10 06:19:52.584,-0.0056926533579826355
2024-04-10 06:19:52.585,-0.004969002678990364
2024-04-10 06:19:52.586,-0.004442671779543161
2024-04-10 06:19:52.587,-0.003928076941519976
2024-04-10 06:19:52.588,-0.0034722762648016214
2024-04-10 06:19:52.589,-0.0030896670650690794
2024-04-10 06:19:52.590,-0.002810936188325286
2024-04-10 06:19:52.591,-0.002730532083660364
2024-04-10 06:19:52.592,-0.0026653707027435303
2024-04-10 06:19:52.593,-0.0024864927399903536
2024-04-10 06:19:52.594,-0.002258284715935588
2024-04-10 06:19:52.595,-0.001982402987778187
2024-04-10 06:19:52.596,-0.0015712077729403973
2024-04-10 06:19:52.597,-0.0009932424873113632
2024-04-10 06:19:52.598,-0.0003144091460853815
2024-04-10 06:19:52.599,0.00029107258887961507
2024-04-10 06:19:52.600,0.0008056591614149511
2024-04-10 06:19:52.601,0.0012993649579584599
2024-04-10 06:19:52.602,0.001831890782341361
2024-04-10 06:19:52.603,0.0024130339734256268
2024-04-10 06:19:52.604,0.0028729839250445366
2024-04-10 06:19:52.605,0.0033788627479225397
2024-04-10 06:19:52.606,0.0037842397578060627
2024-04-10 06:19:52.607,0.004059904720634222
2024-04-10 06:19:52.608,0.00426897220313549
2024-04-10 06:19:52.609,0.0043469141237437725
2024-04-10 06:19:52.610,0.004541411064565182
2024-04-10 06:19:52.611,0.0047569856978952885
2024-04-10 06:19:52.612,0.005011343862861395
2024-04-10 06:19:52.613,0.005388134159147739
2024-04-10 06:19:52.614,0.005756713449954987
2024-04-10 06:19:52.615,0.00604884373024106
2024-04-10 06:19:52.616,0.006203349679708481
2024-04-10 06:19:52.617,0.006340530700981617
2024-04-10 06:19:52.618,0.006507810205221176
2024-04-10 06:19:52.619,0.0067129130475223064
2024-04-10 06:19:52.620,0.006959655787795782
2024-04-10 06:19:52.621,0.007310398854315281
2024-04-10 06:19:52.622,0.007787986192852259
2024-04-10 06:19:52.623,0.008277635090053082
2024-04-10 06:19:52.624,0.008774777874350548
2024-04-10 06:19:52.625,0.009327082894742489
2024-04-10 06:19:52.626,0.009955939836800098
2024-04-10 06:19:52.627,0.010555645450949669
2024-04-10 06:19:52.628,0.010947920382022858
2024-04-10 06:19:52.629,0.011044642888009548
2024-04-10 06:19:52.630,0.011085188016295433
2024-04-10 06:19:52.631,0.011159327812492847
2024-04-10 06:19:52.632,0.011265143752098083
2024-04-10 06:19:52.633,0.011333996430039406
2024-04-10 06:19:52.634,0.011258970014750957
2024-04-10 06:19:52.635,0.011283033527433872
2024-04-10 06:19:52.636,0.011455985717475414
2024-04-10 06:19:52.637,0.011670012027025223
2024-04-10 06:19:52.638,0.011777923442423344
2024-04-10 06:19:52.639,0.011938629671931267
2024-04-10 06:19:52.640,0.012333317659795284
2024-04-10 06:19:52.641,0.012989223934710026
2024-04-10 06:19:52.642,0.013858583755791187
2024-04-10 06:19:52.643,0.014729621820151806
2024-04-10 06:19:52.644,0.015620872378349304
2024-04-10 06:19:52.645,0.01651313714683056
2024-04-10 06:19:52.646,0.017192570492625237
2024-04-10 06:19:52.647,0.01761458069086075
2024-04-10 06:19:52.648,0.01791195012629032
2024-04-10 06:19:52.649,0.018132222816348076
2024-04-10 06:19:52.650,0.018312111496925354
2024-04-10 06:19:52.651,0.01843019388616085
2024-04-10 06:19:52.652,0.018427614122629166
2024-04-10 06:19:52.653,0.01844545640051365
2024-04-10 06:19:52.654,0.018534542992711067
2024-04-10 06:19:52.655,0.018736111000180244
2024-04-10 06:19:52.656,0.019081013277173042
2024-04-10 06:19:52.657,0.01943204738199711
2024-04-10 06:19:52.658,0.01982220821082592
2024-04-10 06:19:52.659,0.020303012803196907
2024-04-10 06:19:52.660,0.020860617980360985
2024-04-10 06:19:52.661,0.021371733397245407
2024-04-10 06:19:52.662,0.02185863070189953
2024-04-10 06:19:52.663,0.02235919050872326
2024-04-10 06:19:52.664,0.022920314222574234
2024-04-10 06:19:52.665,0.023637477308511734
2024-04-10 06:19:52.666,0.024251600727438927
2024-04-10 06:19:52.667,0.02467542327940464
2024-04-10 06:19:52.668,0.024897487834095955
2024-04-10 06:19:52.669,0.024973873049020767
2024-04-10 06:19:52.670,0.025000978261232376
2024-04-10 06:19:52.671,0.0250431839376688
2024-04-10 06:19:52.672,0.025059141218662262
2024-04-10 06:19:52.673,0.024995647370815277
2024-04-10 06:19:52.674,0.024900048971176147
2024-04-10 06:19:52.675,0.02468300424516201
2024-04-10 06:19:52.676,0.024401433765888214
2024-04-10 06:19:52.677,0.024219907820224762
2024-04-10 06:19:52.678,0.024230271577835083
2024-04-10 06:19:52.679,0.024373957887291908
2024-04-10 06:19:52.680,0.024464741349220276
2024-04-10 06:19:52.681,0.02457057312130928
2024-04-10 06:19:52.682,0.024791192263364792
2024-04-10 06:19:52.683,0.025182051584124565
2024-04-10 06:19:52.684,0.025517411530017853
2024-04-10 06:19:52.685,0.02570474147796631
2024-04-10 06:19:52.686,0.02586876042187214
2024-04-10 06:19:52.687,0.026157384738326073
2024-04-10 06:19:52.688,0.02648431435227394
2024-04-10 06:19:52.689,0.02650568261742592
2024-04-10 06:19:52.690,0.026249349117279053
2024-04-10 06:19:52.691,0.025839664041996002
2024-04-10 06:19:52.692,0.025410933420062065
2024-04-10 06:19:52.693,0.024962937459349632
2024-04-10 06:19:52.694,0.024447370320558548
2024-04-10 06:19:52.695,0.02396911382675171
2024-04-10 06:19:52.696,0.02365734428167343
2024-04-10 06:19:52.697,0.02333715371787548
2024-04-10 06:19:52.698,0.02289740927517414
2024-04-10 06:19:52.699,0.022459911182522774
2024-04-10 06:19:52.700,0.022029012441635132
2024-04-10 06:19:52.701,0.021722733974456787
2024-04-10 06:19:52.702,0.02150636911392212
2024-04-10 06:19:52.703,0.021168528124690056
2024-04-10 06:19:52.704,0.020831799134612083
2024-04-10 06:19:52.705,0.02055778168141842
2024-04-10 06:19:52.706,0.020208703354001045
2024-04-10 06:19:52.707,0.01987624540925026
2024-04-10 06:19:52.708,0.01953519508242607
2024-04-10 06:19:52.709,0.01917828433215618
2024-04-10 06:19:52.710,0.018858902156352997
2024-04-10 06:19:52.711,0.01843300648033619
2024-04-10 06:19:52.712,0.017918096855282784
2024-04-10 06:19:52.713,0.017303016036748886
2024-04-10 06:19:52.714,0.016499163582921028
2024-04-10 06:19:52.715,0.015633057802915573
2024-04-10 06:19:52.716,0.014816311188042164
2024-04-10 06:19:52.717,0.014109324663877487
2024-04-10 06:19:52.718,0.013549232855439186
2024-04-10 06:19:52.719,0.013034980744123459
2024-04-10 06:19:52.720,0.012498042546212673
2024-04-10 06:19:52.721,0.012050187215209007
2024-04-10 06:19:52.722,0.011787774041295052
2024-04-10 06:19:52.723,0.0116508100181818
2024-04-10 06:19:52.724,0.011499081738293171
2024-04-10 06:19:52.725,0.011263545602560043
2024-04-10 06:19:52.726,0.011007077991962433
2024-04-10 06:19:52.727,0.010713934898376465
2024-04-10 06:19:52.728,0.010407415218651295
2024-04-10 06:19:52.729,0.010031366720795631
2024-04-10 06:19:52.730,0.009709537960588932
2024-04-10 06:19:52.731,0.00943122711032629
2024-04-10 06:19:52.732,0.00894143059849739
2024-04-10 06:19:52.733,0.008311134763062
2024-04-10 06:19:52.734,0.007581549696624279
2024-04-10 06:19:52.735,0.006775546818971634
2024-04-10 06:19:52.736,0.005951336119323969
2024-04-10 06:19:52.737,0.005278320983052254
2024-04-10 06:19:52.738,0.004830657970160246
2024-04-10 06:19:52.739,0.004716853611171246
2024-04-10 06:19:52.740,0.004763453267514706
2024-04-10 06:19:52.741,0.004783866927027702
2024-04-10 06:19:52.742,0.004835792817175388
2024-04-10 06:19:52.743,0.004765377379953861
2024-04-10 06:19:52.744,0.004602935165166855
2024-04-10 06:19:52.745,0.004291972611099482
2024-04-10 06:19:52.746,0.0037920912727713585
2024-04-10 06:19:52.747,0.003259569639340043
2024-04-10 06:19:52.748,0.0027194079011678696
2024-04-10 06:19:52.749,0.002131644869223237
2024-04-10 06:19:52.750,0.001516587333753705
2024-04-10 06:19:52.751,0.001025099540129304
2024-04-10 06:19:52.752,0.0006382118444889784
2024-04-10 06:19:52.753,0.0002682367921806872
2024-04-10 06:19:52.754,-6.2402687035501E-05
2024-04-10 06:19:52.755,-0.0004463961813598871
2024-04-10 06:19:52.756,-0.0008233099360950291
2024-04-10 06:19:52.757,-0.0011900118552148342
2024-04-10 06:19:52.758,-0.00164885469712317
2024-04-10 06:19:52.759,-0.00207314919680357
2024-04-10 06:19:52.760,-0.0023259855806827545
2024-04-10 06:19:52.761,-0.002464479533955455
2024-04-10 06:19:52.762,-0.002404815750196576
2024-04-10 06:19:52.763,-0.002225209027528763
2024-04-10 06:19:52.764,-0.002091068774461746
2024-04-10 06:19:52.765,-0.001908131642267108
2024-04-10 06:19:52.766,-0.0018453856464475393
2024-04-10 06:19:52.767,-0.0019337704870849848
2024-04-10 06:19:52.768,-0.0019923686049878597
2024-04-10 06:19:52.769,-0.0020521541591733694
2024-04-10 06:19:52.770,-0.0022132303565740585
2024-04-10 06:19:52.771,-0.0024685736279934645
2024-04-10 06:19:52.772,-0.0028762253932654858
