时间,数据
2024-04-10 06:19:43.130,-0.05146026611328125
2024-04-10 06:19:43.131,-0.05057525634765625
2024-04-10 06:19:43.132,-0.050744056701660156
2024-04-10 06:19:43.133,-0.050975799560546875
2024-04-10 06:19:43.134,-0.05049610137939453
2024-04-10 06:19:43.135,-0.050792694091796875
2024-04-10 06:19:43.136,-0.05132293701171875
2024-04-10 06:19:43.137,-0.050368309020996094
2024-04-10 06:19:43.138,-0.05115318298339844
2024-04-10 06:19:43.139,-0.05117225646972656
2024-04-10 06:19:43.140,-0.05018329620361328
2024-04-10 06:19:43.141,-0.05058574676513672
2024-04-10 06:19:43.142,-0.05113029479980469
2024-04-10 06:19:43.143,-0.050606727600097656
2024-04-10 06:19:43.144,-0.05096149444580078
2024-04-10 06:19:43.145,-0.05157184600830078
2024-04-10 06:19:43.146,-0.050284385681152344
2024-04-10 06:19:43.147,-0.050812721252441406
2024-04-10 06:19:43.148,-0.050948143005371094
2024-04-10 06:19:43.149,-0.050289154052734375
2024-04-10 06:19:43.150,-0.05091667175292969
2024-04-10 06:19:43.151,-0.051138877868652344
2024-04-10 06:19:43.152,-0.05069255828857422
2024-04-10 06:19:43.153,-0.05099678039550781
2024-04-10 06:19:43.154,-0.05136299133300781
2024-04-10 06:19:43.155,-0.0506591796875
2024-04-10 06:19:43.156,-0.05087757110595703
2024-04-10 06:19:43.157,-0.05139446258544922
2024-04-10 06:19:43.158,-0.050728797912597656
2024-04-10 06:19:43.159,-0.050696372985839844
2024-04-10 06:19:43.160,-0.05141162872314453
2024-04-10 06:19:43.161,-0.05077171325683594
2024-04-10 06:19:43.162,-0.05078887939453125
2024-04-10 06:19:43.163,-0.051438331604003906
2024-04-10 06:19:43.164,-0.05071258544921875
2024-04-10 06:19:43.165,-0.05101299285888672
2024-04-10 06:19:43.166,-0.05119895935058594
2024-04-10 06:19:43.167,-0.05075359344482422
2024-04-10 06:19:43.168,-0.050662994384765625
2024-04-10 06:19:43.169,-0.051421165466308594
2024-04-10 06:19:43.170,-0.050621986389160156
2024-04-10 06:19:43.171,-0.050515174865722656
2024-04-10 06:19:43.172,-0.05111408233642578
2024-04-10 06:19:43.173,-0.05045318603515625
2024-04-10 06:19:43.174,-0.05074501037597656
2024-04-10 06:19:43.175,-0.05133819580078125
2024-04-10 06:19:43.176,-0.05084419250488281
2024-04-10 06:19:43.177,-0.05064678192138672
2024-04-10 06:19:43.178,-0.05093955993652344
2024-04-10 06:19:43.179,-0.050426483154296875
2024-04-10 06:19:43.180,-0.05035972595214844
2024-04-10 06:19:43.181,-0.051265716552734375
2024-04-10 06:19:43.182,-0.050841331481933594
2024-04-10 06:19:43.183,-0.050864219665527344
2024-04-10 06:19:43.184,-0.051207542419433594
2024-04-10 06:19:43.185,-0.05077934265136719
2024-04-10 06:19:43.186,-0.050744056701660156
2024-04-10 06:19:43.187,-0.051346778869628906
2024-04-10 06:19:43.188,-0.05073738098144531
2024-04-10 06:19:43.189,-0.050629615783691406
2024-04-10 06:19:43.190,-0.05090141296386719
2024-04-10 06:19:43.191,-0.050750732421875
2024-04-10 06:19:43.192,-0.05034637451171875
2024-04-10 06:19:43.193,-0.050887107849121094
2024-04-10 06:19:43.194,-0.05079841613769531
2024-04-10 06:19:43.195,-0.05041694641113281
2024-04-10 06:19:43.196,-0.05117225646972656
2024-04-10 06:19:43.197,-0.050792694091796875
2024-04-10 06:19:43.198,-0.05083274841308594
2024-04-10 06:19:43.199,-0.05119895935058594
2024-04-10 06:19:43.200,-0.05093860626220703
2024-04-10 06:19:43.201,-0.05021476745605469
2024-04-10 06:19:43.202,-0.05130767822265625
2024-04-10 06:19:43.203,-0.05131721496582031
2024-04-10 06:19:43.204,-0.05067157745361328
2024-04-10 06:19:43.205,-0.05174732208251953
2024-04-10 06:19:43.206,-0.050662994384765625
2024-04-10 06:19:43.207,-0.05072975158691406
2024-04-10 06:19:43.208,-0.05134296417236328
2024-04-10 06:19:43.209,-0.05134296417236328
2024-04-10 06:19:43.210,-0.050690650939941406
2024-04-10 06:19:43.211,-0.051421165466308594
2024-04-10 06:19:43.212,-0.050757408142089844
2024-04-10 06:19:43.213,-0.05049705505371094
2024-04-10 06:19:43.214,-0.051039695739746094
2024-04-10 06:19:43.215,-0.050815582275390625
2024-04-10 06:19:43.216,-0.050538063049316406
2024-04-10 06:19:43.217,-0.05089569091796875
2024-04-10 06:19:43.218,-0.051227569580078125
2024-04-10 06:19:43.219,-0.050560951232910156
2024-04-10 06:19:43.220,-0.05121135711669922
2024-04-10 06:19:43.221,-0.05087089538574219
2024-04-10 06:19:43.222,-0.050457000732421875
2024-04-10 06:19:43.223,-0.05107688903808594
2024-04-10 06:19:43.224,-0.051100730895996094
2024-04-10 06:19:43.225,-0.050777435302734375
2024-04-10 06:19:43.226,-0.05121803283691406
2024-04-10 06:19:43.227,-0.051052093505859375
2024-04-10 06:19:43.228,-0.05039501190185547
2024-04-10 06:19:43.229,-0.05065155029296875
2024-04-10 06:19:43.230,-0.05067634582519531
2024-04-10 06:19:43.231,-0.05021953582763672
2024-04-10 06:19:43.232,-0.051169395446777344
2024-04-10 06:19:43.233,-0.05117321014404297
2024-04-10 06:19:43.234,-0.050848960876464844
2024-04-10 06:19:43.235,-0.05102252960205078
2024-04-10 06:19:43.236,-0.051062583923339844
2024-04-10 06:19:43.237,-0.050843238830566406
2024-04-10 06:19:43.238,-0.05149650573730469
2024-04-10 06:19:43.239,-0.051657676696777344
2024-04-10 06:19:43.240,-0.05081939697265625
2024-04-10 06:19:43.241,-0.05128288269042969
2024-04-10 06:19:43.242,-0.051070213317871094
2024-04-10 06:19:43.243,-0.050515174865722656
2024-04-10 06:19:43.244,-0.05124664306640625
2024-04-10 06:19:43.245,-0.05151557922363281
2024-04-10 06:19:43.246,-0.05079174041748047
2024-04-10 06:19:43.247,-0.051239013671875
2024-04-10 06:19:43.248,-0.051239967346191406
2024-04-10 06:19:43.249,-0.050533294677734375
2024-04-10 06:19:43.250,-0.050734519958496094
2024-04-10 06:19:43.251,-0.050510406494140625
2024-04-10 06:19:43.252,-0.05028057098388672
2024-04-10 06:19:43.253,-0.05080127716064453
2024-04-10 06:19:43.254,-0.05137348175048828
2024-04-10 06:19:43.255,-0.050482749938964844
2024-04-10 06:19:43.256,-0.05073356628417969
2024-04-10 06:19:43.257,-0.0509490966796875
2024-04-10 06:19:43.258,-0.050060272216796875
2024-04-10 06:19:43.259,-0.05056953430175781
2024-04-10 06:19:43.260,-0.051093101501464844
2024-04-10 06:19:43.261,-0.050551414489746094
2024-04-10 06:19:43.262,-0.05089855194091797
2024-04-10 06:19:43.263,-0.05113506317138672
2024-04-10 06:19:43.264,-0.0504302978515625
2024-04-10 06:19:43.265,-0.05082893371582031
2024-04-10 06:19:43.266,-0.051133155822753906
2024-04-10 06:19:43.267,-0.05023670196533203
2024-04-10 06:19:43.268,-0.050792694091796875
2024-04-10 06:19:43.269,-0.051262855529785156
2024-04-10 06:19:43.270,-0.050971031188964844
2024-04-10 06:19:43.271,-0.05106830596923828
2024-04-10 06:19:43.272,-0.05165672302246094
2024-04-10 06:19:43.273,-0.05069923400878906
2024-04-10 06:19:43.274,-0.05143547058105469
2024-04-10 06:19:43.275,-0.05146217346191406
2024-04-10 06:19:43.276,-0.05084037780761719
2024-04-10 06:19:43.277,-0.05137157440185547
2024-04-10 06:19:43.278,-0.051390647888183594
2024-04-10 06:19:43.279,-0.050772666931152344
2024-04-10 06:19:43.280,-0.050766944885253906
2024-04-10 06:19:43.281,-0.05127143859863281
2024-04-10 06:19:43.282,-0.050629615783691406
2024-04-10 06:19:43.283,-0.05083179473876953
2024-04-10 06:19:43.284,-0.051113128662109375
2024-04-10 06:19:43.285,-0.050113677978515625
2024-04-10 06:19:43.286,-0.05037689208984375
2024-04-10 06:19:43.287,-0.05103874206542969
2024-04-10 06:19:43.288,-0.05088043212890625
2024-04-10 06:19:43.289,-0.050525665283203125
2024-04-10 06:19:43.290,-0.050772666931152344
2024-04-10 06:19:43.291,-0.04999351501464844
2024-04-10 06:19:43.292,-0.05020332336425781
2024-04-10 06:19:43.293,-0.05118083953857422
2024-04-10 06:19:43.294,-0.050673484802246094
2024-04-10 06:19:43.295,-0.050881385803222656
2024-04-10 06:19:43.296,-0.05133342742919922
2024-04-10 06:19:43.297,-0.050827980041503906
2024-04-10 06:19:43.298,-0.05042743682861328
2024-04-10 06:19:43.299,-0.05133056640625
2024-04-10 06:19:43.300,-0.050933837890625
2024-04-10 06:19:43.301,-0.05101585388183594
2024-04-10 06:19:43.302,-0.05164051055908203
2024-04-10 06:19:43.303,-0.051100730895996094
2024-04-10 06:19:43.304,-0.051375389099121094
2024-04-10 06:19:43.305,-0.05171966552734375
2024-04-10 06:19:43.306,-0.05109596252441406
2024-04-10 06:19:43.307,-0.050866127014160156
2024-04-10 06:19:43.308,-0.05142021179199219
2024-04-10 06:19:43.309,-0.051029205322265625
2024-04-10 06:19:43.310,-0.05099773406982422
2024-04-10 06:19:43.311,-0.05151557922363281
2024-04-10 06:19:43.312,-0.05141258239746094
2024-04-10 06:19:43.313,-0.051479339599609375
2024-04-10 06:19:43.314,-0.051914215087890625
2024-04-10 06:19:43.315,-0.05115222930908203
2024-04-10 06:19:43.316,-0.050701141357421875
2024-04-10 06:19:43.317,-0.05158042907714844
2024-04-10 06:19:43.318,-0.05095195770263672
2024-04-10 06:19:43.319,-0.05108356475830078
2024-04-10 06:19:43.320,-0.05156135559082031
2024-04-10 06:19:43.321,-0.05095195770263672
2024-04-10 06:19:43.322,-0.050673484802246094
2024-04-10 06:19:43.323,-0.05157756805419922
2024-04-10 06:19:43.324,-0.05097007751464844
2024-04-10 06:19:43.325,-0.05074119567871094
2024-04-10 06:19:43.326,-0.05171775817871094
2024-04-10 06:19:43.327,-0.05122184753417969
2024-04-10 06:19:43.328,-0.050581932067871094
2024-04-10 06:19:43.329,-0.05155658721923828
2024-04-10 06:19:43.330,-0.050696372985839844
2024-04-10 06:19:43.331,-0.050365447998046875
2024-04-10 06:19:43.332,-0.051444053649902344
2024-04-10 06:19:43.333,-0.051166534423828125
2024-04-10 06:19:43.334,-0.05124187469482422
2024-04-10 06:19:43.335,-0.051751136779785156
2024-04-10 06:19:43.336,-0.05123424530029297
2024-04-10 06:19:43.337,-0.05124378204345703
2024-04-10 06:19:43.338,-0.0517578125
2024-04-10 06:19:43.339,-0.051499366760253906
2024-04-10 06:19:43.340,-0.05099678039550781
2024-04-10 06:19:43.341,-0.05164909362792969
2024-04-10 06:19:43.342,-0.05171966552734375
2024-04-10 06:19:43.343,-0.05068492889404297
2024-04-10 06:19:43.344,-0.051849365234375
2024-04-10 06:19:43.345,-0.05159950256347656
2024-04-10 06:19:43.346,-0.051093101501464844
2024-04-10 06:19:43.347,-0.051903724670410156
2024-04-10 06:19:43.348,-0.05133533477783203
2024-04-10 06:19:43.349,-0.051177024841308594
2024-04-10 06:19:43.350,-0.05202007293701172
2024-04-10 06:19:43.351,-0.051926612854003906
2024-04-10 06:19:43.352,-0.05129051208496094
2024-04-10 06:19:43.353,-0.0517578125
2024-04-10 06:19:43.354,-0.05136299133300781
2024-04-10 06:19:43.355,-0.050994873046875
2024-04-10 06:19:43.356,-0.051596641540527344
2024-04-10 06:19:43.357,-0.05155181884765625
2024-04-10 06:19:43.358,-0.05089759826660156
2024-04-10 06:19:43.359,-0.05164337158203125
2024-04-10 06:19:43.360,-0.051596641540527344
2024-04-10 06:19:43.361,-0.051334381103515625
2024-04-10 06:19:43.362,-0.051787376403808594
2024-04-10 06:19:43.363,-0.05176544189453125
2024-04-10 06:19:43.364,-0.051422119140625
2024-04-10 06:19:43.365,-0.05183601379394531
2024-04-10 06:19:43.366,-0.05205345153808594
2024-04-10 06:19:43.367,-0.05113697052001953
2024-04-10 06:19:43.368,-0.05202293395996094
2024-04-10 06:19:43.369,-0.05176544189453125
2024-04-10 06:19:43.370,-0.051415443420410156
2024-04-10 06:19:43.371,-0.05200672149658203
2024-04-10 06:19:43.372,-0.05197620391845703
2024-04-10 06:19:43.373,-0.05149078369140625
2024-04-10 06:19:43.374,-0.051914215087890625
2024-04-10 06:19:43.375,-0.05179595947265625
2024-04-10 06:19:43.376,-0.05097389221191406
2024-04-10 06:19:43.377,-0.05154228210449219
2024-04-10 06:19:43.378,-0.05166339874267578
2024-04-10 06:19:43.379,-0.05105876922607422
2024-04-10 06:19:43.380,-0.05149269104003906
2024-04-10 06:19:43.381,-0.051727294921875
2024-04-10 06:19:43.382,-0.05126667022705078
2024-04-10 06:19:43.383,-0.051692962646484375
2024-04-10 06:19:43.384,-0.051833152770996094
2024-04-10 06:19:43.385,-0.051326751708984375
2024-04-10 06:19:43.386,-0.05148029327392578
2024-04-10 06:19:43.387,-0.051666259765625
2024-04-10 06:19:43.388,-0.05093669891357422
2024-04-10 06:19:43.389,-0.05164337158203125
2024-04-10 06:19:43.390,-0.051822662353515625
2024-04-10 06:19:43.391,-0.051003456115722656
2024-04-10 06:19:43.392,-0.05175304412841797
2024-04-10 06:19:43.393,-0.051980018615722656
2024-04-10 06:19:43.394,-0.05144023895263672
2024-04-10 06:19:43.395,-0.05190086364746094
2024-04-10 06:19:43.396,-0.05189800262451172
2024-04-10 06:19:43.397,-0.051361083984375
2024-04-10 06:19:43.398,-0.05176830291748047
2024-04-10 06:19:43.399,-0.0517578125
2024-04-10 06:19:43.400,-0.051296234130859375
2024-04-10 06:19:43.401,-0.051299095153808594
2024-04-10 06:19:43.402,-0.05153083801269531
2024-04-10 06:19:43.403,-0.05108070373535156
2024-04-10 06:19:43.404,-0.05187416076660156
2024-04-10 06:19:43.405,-0.051917076110839844
2024-04-10 06:19:43.406,-0.051219940185546875
2024-04-10 06:19:43.407,-0.05117607116699219
2024-04-10 06:19:43.408,-0.05156135559082031
2024-04-10 06:19:43.409,-0.05118751525878906
2024-04-10 06:19:43.410,-0.051169395446777344
2024-04-10 06:19:43.411,-0.051097869873046875
2024-04-10 06:19:43.412,-0.05055809020996094
2024-04-10 06:19:43.413,-0.05066394805908203
2024-04-10 06:19:43.414,-0.05127429962158203
2024-04-10 06:19:43.415,-0.050652503967285156
2024-04-10 06:19:43.416,-0.05086994171142578
2024-04-10 06:19:43.417,-0.05169963836669922
2024-04-10 06:19:43.418,-0.05057811737060547
2024-04-10 06:19:43.419,-0.05132484436035156
2024-04-10 06:19:43.420,-0.05143928527832031
2024-04-10 06:19:43.421,-0.051116943359375
2024-04-10 06:19:43.422,-0.051049232482910156
2024-04-10 06:19:43.423,-0.051581382751464844
2024-04-10 06:19:43.424,-0.051018714904785156
2024-04-10 06:19:43.425,-0.05108070373535156
2024-04-10 06:19:43.426,-0.051550865173339844
2024-04-10 06:19:43.427,-0.050658226013183594
2024-04-10 06:19:43.428,-0.05121803283691406
2024-04-10 06:19:43.429,-0.051624298095703125
2024-04-10 06:19:43.430,-0.05131340026855469
2024-04-10 06:19:43.431,-0.051438331604003906
2024-04-10 06:19:43.432,-0.05183887481689453
2024-04-10 06:19:43.433,-0.051125526428222656
2024-04-10 06:19:43.434,-0.05096149444580078
2024-04-10 06:19:43.435,-0.05151844024658203
2024-04-10 06:19:43.436,-0.050856590270996094
2024-04-10 06:19:43.437,-0.050952911376953125
2024-04-10 06:19:43.438,-0.051204681396484375
2024-04-10 06:19:43.439,-0.05108928680419922
2024-04-10 06:19:43.440,-0.050864219665527344
2024-04-10 06:19:43.441,-0.05135822296142578
2024-04-10 06:19:43.442,-0.050994873046875
2024-04-10 06:19:43.443,-0.05107307434082031
2024-04-10 06:19:43.444,-0.05181694030761719
2024-04-10 06:19:43.445,-0.05116748809814453
2024-04-10 06:19:43.446,-0.05094623565673828
2024-04-10 06:19:43.447,-0.0514984130859375
2024-04-10 06:19:43.448,-0.0509490966796875
2024-04-10 06:19:43.449,-0.05065631866455078
2024-04-10 06:19:43.450,-0.05153656005859375
2024-04-10 06:19:43.451,-0.0507049560546875
2024-04-10 06:19:43.452,-0.05080413818359375
2024-04-10 06:19:43.453,-0.051239013671875
2024-04-10 06:19:43.454,-0.0511474609375
2024-04-10 06:19:43.455,-0.05086517333984375
2024-04-10 06:19:43.456,-0.05156707763671875
2024-04-10 06:19:43.457,-0.051166534423828125
2024-04-10 06:19:43.458,-0.05090904235839844
2024-04-10 06:19:43.459,-0.05181884765625
2024-04-10 06:19:43.460,-0.05127143859863281
2024-04-10 06:19:43.461,-0.05101490020751953
2024-04-10 06:19:43.462,-0.05164051055908203
2024-04-10 06:19:43.463,-0.05135917663574219
2024-04-10 06:19:43.464,-0.05095100402832031
2024-04-10 06:19:43.465,-0.051606178283691406
2024-04-10 06:19:43.466,-0.051428794860839844
2024-04-10 06:19:43.467,-0.050606727600097656
2024-04-10 06:19:43.468,-0.05130958557128906
2024-04-10 06:19:43.469,-0.051052093505859375
2024-04-10 06:19:43.470,-0.050739288330078125
2024-04-10 06:19:43.471,-0.051349639892578125
2024-04-10 06:19:43.472,-0.05113410949707031
2024-04-10 06:19:43.473,-0.05086803436279297
2024-04-10 06:19:43.474,-0.051611900329589844
2024-04-10 06:19:43.475,-0.05108356475830078
2024-04-10 06:19:43.476,-0.05076885223388672
2024-04-10 06:19:43.477,-0.051154136657714844
2024-04-10 06:19:43.478,-0.051117897033691406
2024-04-10 06:19:43.479,-0.05052947998046875
2024-04-10 06:19:43.480,-0.051354408264160156
2024-04-10 06:19:43.481,-0.05109214782714844
2024-04-10 06:19:43.482,-0.05057334899902344
2024-04-10 06:19:43.483,-0.051466941833496094
2024-04-10 06:19:43.484,-0.051238059997558594
2024-04-10 06:19:43.485,-0.05057716369628906
2024-04-10 06:19:43.486,-0.051499366760253906
2024-04-10 06:19:43.487,-0.051238059997558594
2024-04-10 06:19:43.488,-0.0509033203125
2024-04-10 06:19:43.489,-0.05146026611328125
2024-04-10 06:19:43.490,-0.051433563232421875
2024-04-10 06:19:43.491,-0.05061912536621094
2024-04-10 06:19:43.492,-0.05119514465332031
2024-04-10 06:19:43.493,-0.051177024841308594
2024-04-10 06:19:43.494,-0.0503387451171875
2024-04-10 06:19:43.495,-0.05113792419433594
2024-04-10 06:19:43.496,-0.05078125
2024-04-10 06:19:43.497,-0.05065631866455078
2024-04-10 06:19:43.498,-0.05130290985107422
2024-04-10 06:19:43.499,-0.05120277404785156
2024-04-10 06:19:43.500,-0.050820350646972656
2024-04-10 06:19:43.501,-0.051016807556152344
2024-04-10 06:19:43.502,-0.051178932189941406
2024-04-10 06:19:43.503,-0.05078697204589844
2024-04-10 06:19:43.504,-0.05109214782714844
2024-04-10 06:19:43.505,-0.051166534423828125
2024-04-10 06:19:43.506,-0.05066871643066406
2024-04-10 06:19:43.507,-0.05113792419433594
2024-04-10 06:19:43.508,-0.051143646240234375
2024-04-10 06:19:43.509,-0.050583839416503906
2024-04-10 06:19:43.510,-0.051136016845703125
2024-04-10 06:19:43.511,-0.05077648162841797
2024-04-10 06:19:43.512,-0.050238609313964844
2024-04-10 06:19:43.513,-0.05097675323486328
2024-04-10 06:19:43.514,-0.05136299133300781
2024-04-10 06:19:43.515,-0.050548553466796875
2024-04-10 06:19:43.516,-0.051128387451171875
2024-04-10 06:19:43.517,-0.05105113983154297
2024-04-10 06:19:43.518,-0.050289154052734375
2024-04-10 06:19:43.519,-0.05106639862060547
2024-04-10 06:19:43.520,-0.05115032196044922
2024-04-10 06:19:43.521,-0.0507659912109375
2024-04-10 06:19:43.522,-0.05105400085449219
2024-04-10 06:19:43.523,-0.051425933837890625
2024-04-10 06:19:43.524,-0.05055522918701172
2024-04-10 06:19:43.525,-0.05104255676269531
2024-04-10 06:19:43.526,-0.05129814147949219
2024-04-10 06:19:43.527,-0.05038166046142578
2024-04-10 06:19:43.528,-0.05105018615722656
2024-04-10 06:19:43.529,-0.051044464111328125
2024-04-10 06:19:43.530,-0.05051136016845703
2024-04-10 06:19:43.531,-0.0508880615234375
2024-04-10 06:19:43.532,-0.050960540771484375
2024-04-10 06:19:43.533,-0.05057239532470703
2024-04-10 06:19:43.534,-0.050902366638183594
2024-04-10 06:19:43.535,-0.05130481719970703
2024-04-10 06:19:43.536,-0.05060768127441406
2024-04-10 06:19:43.537,-0.050591468811035156
2024-04-10 06:19:43.538,-0.051044464111328125
2024-04-10 06:19:43.539,-0.050506591796875
2024-04-10 06:19:43.540,-0.050894737243652344
2024-04-10 06:19:43.541,-0.051369667053222656
2024-04-10 06:19:43.542,-0.05082511901855469
2024-04-10 06:19:43.543,-0.05069732666015625
2024-04-10 06:19:43.544,-0.05113697052001953
2024-04-10 06:19:43.545,-0.05049324035644531
2024-04-10 06:19:43.546,-0.051239013671875
2024-04-10 06:19:43.547,-0.05158805847167969
2024-04-10 06:19:43.548,-0.05080223083496094
2024-04-10 06:19:43.549,-0.05147361755371094
2024-04-10 06:19:43.550,-0.05129241943359375
2024-04-10 06:19:43.551,-0.05089569091796875
2024-04-10 06:19:43.552,-0.05109405517578125
2024-04-10 06:19:43.553,-0.051512718200683594
2024-04-10 06:19:43.554,-0.050934791564941406
2024-04-10 06:19:43.555,-0.05116748809814453
2024-04-10 06:19:43.556,-0.05153846740722656
2024-04-10 06:19:43.557,-0.05084705352783203
2024-04-10 06:19:43.558,-0.05118751525878906
2024-04-10 06:19:43.559,-0.05151176452636719
2024-04-10 06:19:43.560,-0.05108070373535156
2024-04-10 06:19:43.561,-0.05086994171142578
2024-04-10 06:19:43.562,-0.05139636993408203
2024-04-10 06:19:43.563,-0.050606727600097656
2024-04-10 06:19:43.564,-0.05033302307128906
2024-04-10 06:19:43.565,-0.051108360290527344
2024-04-10 06:19:43.566,-0.05066967010498047
2024-04-10 06:19:43.567,-0.05089569091796875
2024-04-10 06:19:43.568,-0.05139446258544922
2024-04-10 06:19:43.569,-0.05069541931152344
2024-04-10 06:19:43.570,-0.05072498321533203
2024-04-10 06:19:43.571,-0.05101966857910156
2024-04-10 06:19:43.572,-0.05059623718261719
2024-04-10 06:19:43.573,-0.05079936981201172
2024-04-10 06:19:43.574,-0.05148506164550781
2024-04-10 06:19:43.575,-0.05111217498779297
2024-04-10 06:19:43.576,-0.05123138427734375
2024-04-10 06:19:43.577,-0.05162811279296875
2024-04-10 06:19:43.578,-0.05087566375732422
2024-04-10 06:19:43.579,-0.05129718780517578
2024-04-10 06:19:43.580,-0.05162620544433594
2024-04-10 06:19:43.581,-0.050991058349609375
2024-04-10 06:19:43.582,-0.050789833068847656
2024-04-10 06:19:43.583,-0.051344871520996094
2024-04-10 06:19:43.584,-0.050927162170410156
2024-04-10 06:19:43.585,-0.05091285705566406
2024-04-10 06:19:43.586,-0.05134868621826172
2024-04-10 06:19:43.587,-0.05087471008300781
2024-04-10 06:19:43.588,-0.050506591796875
2024-04-10 06:19:43.589,-0.05152320861816406
2024-04-10 06:19:43.590,-0.05077552795410156
2024-04-10 06:19:43.591,-0.050685882568359375
2024-04-10 06:19:43.592,-0.051550865173339844
2024-04-10 06:19:43.593,-0.050579071044921875
2024-04-10 06:19:43.594,-0.05070304870605469
2024-04-10 06:19:43.595,-0.051113128662109375
2024-04-10 06:19:43.596,-0.05097007751464844
2024-04-10 06:19:43.597,-0.05054759979248047
2024-04-10 06:19:43.598,-0.05099678039550781
2024-04-10 06:19:43.599,-0.050853729248046875
2024-04-10 06:19:43.600,-0.05072593688964844
2024-04-10 06:19:43.601,-0.0514984130859375
2024-04-10 06:19:43.602,-0.0510711669921875
2024-04-10 06:19:43.603,-0.051036834716796875
2024-04-10 06:19:43.604,-0.051766395568847656
2024-04-10 06:19:43.605,-0.05145549774169922
2024-04-10 06:19:43.606,-0.05124378204345703
2024-04-10 06:19:43.607,-0.052025794982910156
2024-04-10 06:19:43.608,-0.05160045623779297
2024-04-10 06:19:43.609,-0.05094718933105469
2024-04-10 06:19:43.610,-0.051726341247558594
2024-04-10 06:19:43.611,-0.05134868621826172
2024-04-10 06:19:43.612,-0.05100727081298828
2024-04-10 06:19:43.613,-0.05185222625732422
2024-04-10 06:19:43.614,-0.051201820373535156
2024-04-10 06:19:43.615,-0.05113697052001953
2024-04-10 06:19:43.616,-0.051131248474121094
2024-04-10 06:19:43.617,-0.05108642578125
2024-04-10 06:19:43.618,-0.050917625427246094
2024-04-10 06:19:43.619,-0.05143451690673828
2024-04-10 06:19:43.620,-0.0513153076171875
2024-04-10 06:19:43.621,-0.05060005187988281
2024-04-10 06:19:43.622,-0.05158042907714844
2024-04-10 06:19:43.623,-0.05131244659423828
2024-04-10 06:19:43.624,-0.05075550079345703
2024-04-10 06:19:43.625,-0.05156898498535156
2024-04-10 06:19:43.626,-0.051558494567871094
2024-04-10 06:19:43.627,-0.05095100402832031
2024-04-10 06:19:43.628,-0.051301002502441406
2024-04-10 06:19:43.629,-0.05124092102050781
2024-04-10 06:19:43.630,-0.050403594970703125
2024-04-10 06:19:43.631,-0.051169395446777344
2024-04-10 06:19:43.632,-0.05132293701171875
2024-04-10 06:19:43.633,-0.050902366638183594
2024-04-10 06:19:43.634,-0.05145263671875
2024-04-10 06:19:43.635,-0.051300048828125
2024-04-10 06:19:43.636,-0.050812721252441406
2024-04-10 06:19:43.637,-0.05100536346435547
2024-04-10 06:19:43.638,-0.051494598388671875
2024-04-10 06:19:43.639,-0.05101299285888672
2024-04-10 06:19:43.640,-0.05153656005859375
2024-04-10 06:19:43.641,-0.051621437072753906
2024-04-10 06:19:43.642,-0.050754547119140625
2024-04-10 06:19:43.643,-0.051314353942871094
2024-04-10 06:19:43.644,-0.05165576934814453
2024-04-10 06:19:43.645,-0.051433563232421875
2024-04-10 06:19:43.646,-0.051711082458496094
2024-04-10 06:19:43.647,-0.051781654357910156
2024-04-10 06:19:43.648,-0.05093097686767578
2024-04-10 06:19:43.649,-0.051102638244628906
2024-04-10 06:19:43.650,-0.050950050354003906
2024-04-10 06:19:43.651,-0.050482749938964844
2024-04-10 06:19:43.652,-0.05063343048095703
2024-04-10 06:19:43.653,-0.05102729797363281
2024-04-10 06:19:43.654,-0.05059242248535156
2024-04-10 06:19:43.655,-0.05123615264892578
2024-04-10 06:19:43.656,-0.05121135711669922
2024-04-10 06:19:43.657,-0.05039787292480469
2024-04-10 06:19:43.658,-0.05106353759765625
2024-04-10 06:19:43.659,-0.051186561584472656
2024-04-10 06:19:43.660,-0.0510711669921875
2024-04-10 06:19:43.661,-0.050833702087402344
2024-04-10 06:19:43.662,-0.051532745361328125
2024-04-10 06:19:43.663,-0.050994873046875
2024-04-10 06:19:43.664,-0.051415443420410156
2024-04-10 06:19:43.665,-0.05169105529785156
2024-04-10 06:19:43.666,-0.051293373107910156
2024-04-10 06:19:43.667,-0.0513153076171875
2024-04-10 06:19:43.668,-0.05154705047607422
2024-04-10 06:19:43.669,-0.05094432830810547
2024-04-10 06:19:43.670,-0.051055908203125
2024-04-10 06:19:43.671,-0.05122566223144531
2024-04-10 06:19:43.672,-0.05099201202392578
2024-04-10 06:19:43.673,-0.05089569091796875
2024-04-10 06:19:43.674,-0.05140209197998047
2024-04-10 06:19:43.675,-0.050894737243652344
2024-04-10 06:19:43.676,-0.051085472106933594
2024-04-10 06:19:43.677,-0.05146598815917969
2024-04-10 06:19:43.678,-0.050759315490722656
2024-04-10 06:19:43.679,-0.051105499267578125
2024-04-10 06:19:43.680,-0.051262855529785156
2024-04-10 06:19:43.681,-0.05092620849609375
2024-04-10 06:19:43.682,-0.0508575439453125
2024-04-10 06:19:43.683,-0.05159282684326172
2024-04-10 06:19:43.684,-0.05074310302734375
2024-04-10 06:19:43.685,-0.05082511901855469
2024-04-10 06:19:43.686,-0.05149269104003906
2024-04-10 06:19:43.687,-0.050914764404296875
2024-04-10 06:19:43.688,-0.05112743377685547
2024-04-10 06:19:43.689,-0.051609039306640625
2024-04-10 06:19:43.690,-0.05111217498779297
