时间,数据
2024-04-10 06:19:38.547,0.0007192606572061777
2024-04-10 06:19:38.548,0.0007064646342769265
2024-04-10 06:19:38.549,0.0007501367945224047
2024-04-10 06:19:38.550,0.0008065161528065801
2024-04-10 06:19:38.551,0.000819713226519525
2024-04-10 06:19:38.552,0.0008598322747275233
2024-04-10 06:19:38.553,0.0008747157407924533
2024-04-10 06:19:38.554,0.0009617200121283531
2024-04-10 06:19:38.555,0.0010018141474574804
2024-04-10 06:19:38.556,0.0010139881633222103
2024-04-10 06:19:38.557,0.0010789535008370876
2024-04-10 06:19:38.558,0.0010732542723417282
2024-04-10 06:19:38.559,0.0010625218274071813
2024-04-10 06:19:38.560,0.0010544850956648588
2024-04-10 06:19:38.561,0.001079044071957469
2024-04-10 06:19:38.562,0.001101639587432146
2024-04-10 06:19:38.563,0.0010213800705969334
2024-04-10 06:19:38.564,0.0010190834291279316
2024-04-10 06:19:38.565,0.0010032239370048046
2024-04-10 06:19:38.566,0.0009943075710907578
2024-04-10 06:19:38.567,0.000988599145784974
2024-04-10 06:19:38.568,0.0009309609886258841
2024-04-10 06:19:38.569,0.0009750542230904102
2024-04-10 06:19:38.570,0.0010065523674711585
2024-04-10 06:19:38.571,0.0009458259446546435
2024-04-10 06:19:38.572,0.0009074588306248188
2024-04-10 06:19:38.573,0.00093299918808043
2024-04-10 06:19:38.574,0.0009613999864086509
2024-04-10 06:19:38.575,0.0009727032156661153
2024-04-10 06:19:38.576,0.001023207907564938
2024-04-10 06:19:38.577,0.0010199854150414467
2024-04-10 06:19:38.578,0.0009417239343747497
2024-04-10 06:19:38.579,0.0009324544807896018
2024-04-10 06:19:38.580,0.0009205704554915428
2024-04-10 06:19:38.581,0.0008829658618196845
2024-04-10 06:19:38.582,0.0008625979535281658
2024-04-10 06:19:38.583,0.0008137371623888612
2024-04-10 06:19:38.584,0.0007406014483422041
2024-04-10 06:19:38.585,0.0006814043736085296
2024-04-10 06:19:38.586,0.000639789504930377
2024-04-10 06:19:38.587,0.000613371841609478
2024-04-10 06:19:38.588,0.0005517842946574092
2024-04-10 06:19:38.589,0.0005379125941544771
2024-04-10 06:19:38.590,0.0005530824419111013
2024-04-10 06:19:38.591,0.000489303027279675
2024-04-10 06:19:38.592,0.0004716740222647786
2024-04-10 06:19:38.593,0.0004338433500379324
2024-04-10 06:19:38.594,0.0004313115496188402
2024-04-10 06:19:38.595,0.0004768357612192631
2024-04-10 06:19:38.596,0.0004794039996340871
2024-04-10 06:19:38.597,0.0004182348493486643
2024-04-10 06:19:38.598,0.0003442352171987295
2024-04-10 06:19:38.599,0.00034860975574702024
2024-04-10 06:19:38.600,0.00028962630312889814
2024-04-10 06:19:38.601,0.00025228585582226515
2024-04-10 06:19:38.602,0.00022800930310040712
2024-04-10 06:19:38.603,0.00015190965496003628
2024-04-10 06:19:38.604,8.128862828016281E-05
2024-04-10 06:19:38.605,5.764886736869812E-06
2024-04-10 06:19:38.606,2.0456966012716293E-05
2024-04-10 06:19:38.607,1.5371479094028473E-05
2024-04-10 06:19:38.608,-2.048630267381668E-05
2024-04-10 06:19:38.609,-4.275469109416008E-05
2024-04-10 06:19:38.610,-8.204998448491096E-05
2024-04-10 06:19:38.611,-0.00015631085261702538
2024-04-10 06:19:38.612,-0.0001993635669350624
2024-04-10 06:19:38.613,-0.00015178369358181953
2024-04-10 06:19:38.614,-0.00012526917271316051
2024-04-10 06:19:38.615,-0.0001506174448877573
2024-04-10 06:19:38.616,-0.00017014448530972004
2024-04-10 06:19:38.617,-0.000192142091691494
2024-04-10 06:19:38.618,-0.00017557735554873943
2024-04-10 06:19:38.619,-0.0002136537805199623
2024-04-10 06:19:38.620,-0.0002530100755393505
2024-04-10 06:19:38.621,-0.0002532140351831913
2024-04-10 06:19:38.622,-0.0002840037923306227
2024-04-10 06:19:38.623,-0.00035102665424346924
2024-04-10 06:19:38.624,-0.0003655108157545328
2024-04-10 06:19:38.625,-0.0003813772927969694
2024-04-10 06:19:38.626,-0.00043276092037558556
2024-04-10 06:19:38.627,-0.00048769661225378513
2024-04-10 06:19:38.628,-0.0005050164181739092
2024-04-10 06:19:38.629,-0.00042801862582564354
2024-04-10 06:19:38.630,-0.00041517545469105244
2024-04-10 06:19:38.631,-0.00041943532414734364
2024-04-10 06:19:38.632,-0.0004199401009827852
2024-04-10 06:19:38.633,-0.0004037925973534584
2024-04-10 06:19:38.634,-0.0003636791370809078
2024-04-10 06:19:38.635,-0.0003160727210342884
2024-04-10 06:19:38.636,-0.0003188501577824354
2024-04-10 06:19:38.637,-0.0003573342692106962
2024-04-10 06:19:38.638,-0.00032170419581234455
2024-04-10 06:19:38.639,-0.00032655359245836735
2024-04-10 06:19:38.640,-0.0003571389243006706
2024-04-10 06:19:38.641,-0.000351479509845376
2024-04-10 06:19:38.642,-0.0003191656433045864
2024-04-10 06:19:38.643,-0.0003098798915743828
2024-04-10 06:19:38.644,-0.0003317766822874546
2024-04-10 06:19:38.645,-0.0003279817756265402
2024-04-10 06:19:38.646,-0.0003290208987891674
2024-04-10 06:19:38.647,-0.0003294327761977911
2024-04-10 06:19:38.648,-0.0002804296091198921
2024-04-10 06:19:38.649,-0.00024056481197476387
2024-04-10 06:19:38.650,-0.00025679520331323147
2024-04-10 06:19:38.651,-0.000232781283557415
2024-04-10 06:19:38.652,-0.0001916403416544199
2024-04-10 06:19:38.653,-0.00015508546493947506
2024-04-10 06:19:38.654,-9.183911606669426E-05
2024-04-10 06:19:38.655,8.987262845039368E-07
2024-04-10 06:19:38.656,-1.748325303196907E-06
2024-04-10 06:19:38.657,-2.6206718757748604E-05
2024-04-10 06:19:38.658,6.523216143250465E-06
2024-04-10 06:19:38.659,4.6424102038145065E-05
2024-04-10 06:19:38.660,7.268902845680714E-05
2024-04-10 06:19:38.661,0.00011562812142074108
2024-04-10 06:19:38.662,0.00017274694982916117
2024-04-10 06:19:38.663,0.0001774966949597001
2024-04-10 06:19:38.664,0.00017672393005341291
2024-04-10 06:19:38.665,0.0001889986451715231
2024-04-10 06:19:38.666,0.00016999454237520695
2024-04-10 06:19:38.667,0.00012151431292295456
2024-04-10 06:19:38.668,0.00017284322530031204
2024-04-10 06:19:38.669,0.0002447003498673439
2024-04-10 06:19:38.670,0.0003244028193876147
2024-04-10 06:19:38.671,0.0003199720522388816
2024-04-10 06:19:38.672,0.0003324790159240365
2024-04-10 06:19:38.673,0.00039894890505820513
2024-04-10 06:19:38.674,0.0004593771882355213
2024-04-10 06:19:38.675,0.0005179133731871843
2024-04-10 06:19:38.676,0.0005717430030927062
2024-04-10 06:19:38.677,0.0006412630900740623
2024-04-10 06:19:38.678,0.000700594624504447
2024-04-10 06:19:38.679,0.0006926627829670906
2024-04-10 06:19:38.680,0.000737533438950777
2024-04-10 06:19:38.681,0.0007507563568651676
2024-04-10 06:19:38.682,0.0007324266480281949
2024-04-10 06:19:38.683,0.0007189632160589099
2024-04-10 06:19:38.684,0.0007596396608278155
2024-04-10 06:19:38.685,0.0007859627949073911
2024-04-10 06:19:38.686,0.0007893936708569527
2024-04-10 06:19:38.687,0.0008225523633882403
2024-04-10 06:19:38.688,0.0008223408367484808
2024-04-10 06:19:38.689,0.0008188640931621194
2024-04-10 06:19:38.690,0.0007892922731116414
2024-04-10 06:19:38.691,0.0008290656842291355
2024-04-10 06:19:38.692,0.0008963643340393901
2024-04-10 06:19:38.693,0.0009337846422567964
2024-04-10 06:19:38.694,0.0009869588539004326
2024-04-10 06:19:38.695,0.0010336829582229257
2024-04-10 06:19:38.696,0.0010353056713938713
2024-04-10 06:19:38.697,0.0010565927950665355
2024-04-10 06:19:38.698,0.0010751693043857813
2024-04-10 06:19:38.699,0.0010712181683629751
2024-04-10 06:19:38.700,0.0010772100649774075
2024-04-10 06:19:38.701,0.0011114312801510096
2024-04-10 06:19:38.702,0.0011507878080010414
2024-04-10 06:19:38.703,0.0010884348303079605
2024-04-10 06:19:38.704,0.0010161914397031069
2024-04-10 06:19:38.705,0.0010374753037467599
2024-04-10 06:19:38.706,0.0010276479879394174
2024-04-10 06:19:38.707,0.0010558584472164512
2024-04-10 06:19:38.708,0.0010212102206423879
2024-04-10 06:19:38.709,0.001002527424134314
2024-04-10 06:19:38.710,0.0010101940715685487
2024-04-10 06:19:38.711,0.0010085906833410263
2024-04-10 06:19:38.712,0.0010586734861135483
2024-04-10 06:19:38.713,0.001043620752170682
2024-04-10 06:19:38.714,0.001035767956636846
2024-04-10 06:19:38.715,0.0009897859999909997
2024-04-10 06:19:38.716,0.0010135202901437879
2024-04-10 06:19:38.717,0.0010403819615021348
2024-04-10 06:19:38.718,0.0010092442389577627
2024-04-10 06:19:38.719,0.0010028849355876446
2024-04-10 06:19:38.720,0.0009671124862506986
2024-04-10 06:19:38.721,0.000944939092732966
2024-04-10 06:19:38.722,0.0009290804155170918
2024-04-10 06:19:38.723,0.0008606759365648031
2024-04-10 06:19:38.724,0.0007906006649136543
2024-04-10 06:19:38.725,0.000714837689884007
2024-04-10 06:19:38.726,0.0006593622965738177
2024-04-10 06:19:38.727,0.0006365567678585649
2024-04-10 06:19:38.728,0.0006119381869211793
2024-04-10 06:19:38.729,0.0005900707328692079
2024-04-10 06:19:38.730,0.0005379380891099572
2024-04-10 06:19:38.731,0.00043435825500637293
2024-04-10 06:19:38.732,0.0003788094036281109
2024-04-10 06:19:38.733,0.00043713743798434734
2024-04-10 06:19:38.734,0.00045912759378552437
2024-04-10 06:19:38.735,0.0004489064449444413
2024-04-10 06:19:38.736,0.0004058629274368286
2024-04-10 06:19:38.737,0.00038058089558035135
2024-04-10 06:19:38.738,0.00035365927033126354
2024-04-10 06:19:38.739,0.0002988278865814209
2024-04-10 06:19:38.740,0.00022690161131322384
2024-04-10 06:19:38.741,9.825802408158779E-05
2024-04-10 06:19:38.742,6.591388955712318E-05
2024-04-10 06:19:38.743,4.404596984386444E-05
2024-04-10 06:19:38.744,-3.3838674426078796E-05
2024-04-10 06:19:38.745,-0.000133963068947196
2024-04-10 06:19:38.746,-0.00020502065308392048
2024-04-10 06:19:38.747,-0.0002457522787153721
2024-04-10 06:19:38.748,-0.0002564291935414076
2024-04-10 06:19:38.749,-0.00032286602072417736
2024-04-10 06:19:38.750,-0.00038110348396003246
2024-04-10 06:19:38.751,-0.0004325488116592169
2024-04-10 06:19:38.752,-0.0005109966732561588
2024-04-10 06:19:38.753,-0.0005721570923924446
2024-04-10 06:19:38.754,-0.0005941549316048622
2024-04-10 06:19:38.755,-0.0005900752730667591
2024-04-10 06:19:38.756,-0.0006035042461007833
2024-04-10 06:19:38.757,-0.0006100917235016823
2024-04-10 06:19:38.758,-0.0006794431246817112
2024-04-10 06:19:38.759,-0.0007515393663197756
2024-04-10 06:19:38.760,-0.0007742394227534533
2024-04-10 06:19:38.761,-0.0008310461416840553
2024-04-10 06:19:38.762,-0.0008520083501935005
2024-04-10 06:19:38.763,-0.0009000552818179131
2024-04-10 06:19:38.764,-0.001044226810336113
2024-04-10 06:19:38.765,-0.0011363381054252386
2024-04-10 06:19:38.766,-0.0012228470295667648
2024-04-10 06:19:38.767,-0.00125898327678442
2024-04-10 06:19:38.768,-0.0012820810079574585
2024-04-10 06:19:38.769,-0.0013558014761656523
2024-04-10 06:19:38.770,-0.0013933118898421526
2024-04-10 06:19:38.771,-0.0014270853716880083
2024-04-10 06:19:38.772,-0.0014376570470631123
2024-04-10 06:19:38.773,-0.0014442987740039825
2024-04-10 06:19:38.774,-0.00141233392059803
2024-04-10 06:19:38.775,-0.0014185302425175905
2024-04-10 06:19:38.776,-0.0014737120363861322
2024-04-10 06:19:38.777,-0.0015278353821486235
2024-04-10 06:19:38.778,-0.0015758469235152006
2024-04-10 06:19:38.779,-0.0015758166555315256
2024-04-10 06:19:38.780,-0.0016363151371479034
2024-04-10 06:19:38.781,-0.0016173897311091423
2024-04-10 06:19:38.782,-0.0016418157611042261
2024-04-10 06:19:38.783,-0.0017033957410603762
2024-04-10 06:19:38.784,-0.0017246836796402931
2024-04-10 06:19:38.785,-0.001795334042981267
2024-04-10 06:19:38.786,-0.0018540264572948217
2024-04-10 06:19:38.787,-0.0018620521295815706
2024-04-10 06:19:38.788,-0.0018066084012389183
2024-04-10 06:19:38.789,-0.0018259831704199314
2024-04-10 06:19:38.790,-0.0018563729245215654
2024-04-10 06:19:38.791,-0.0018754196353256702
2024-04-10 06:19:38.792,-0.0018684929236769676
2024-04-10 06:19:38.793,-0.0018260371871292591
2024-04-10 06:19:38.794,-0.0018658330664038658
2024-04-10 06:19:38.795,-0.0018043364398181438
2024-04-10 06:19:38.796,-0.0017031519673764706
2024-04-10 06:19:38.797,-0.0016795434057712555
2024-04-10 06:19:38.798,-0.0016631472390145063
2024-04-10 06:19:38.799,-0.0016847248189151287
2024-04-10 06:19:38.800,-0.0016766588669270277
2024-04-10 06:19:38.801,-0.001651788130402565
2024-04-10 06:19:38.802,-0.0016085505485534668
2024-04-10 06:19:38.803,-0.0016165291890501976
2024-04-10 06:19:38.804,-0.0016227737069129944
2024-04-10 06:19:38.805,-0.001604597782716155
2024-04-10 06:19:38.806,-0.0016156344208866358
2024-04-10 06:19:38.807,-0.0016551150474697351
2024-04-10 06:19:38.808,-0.0016599525697529316
2024-04-10 06:19:38.809,-0.0015689413994550705
2024-04-10 06:19:38.810,-0.0014779956545680761
2024-04-10 06:19:38.811,-0.0014442447572946548
2024-04-10 06:19:38.812,-0.0013851069379597902
2024-04-10 06:19:38.813,-0.001372071448713541
2024-04-10 06:19:38.814,-0.001306935679167509
2024-04-10 06:19:38.815,-0.0011627378407865763
2024-04-10 06:19:38.816,-0.0011316488962620497
2024-04-10 06:19:38.817,-0.001060108421370387
2024-04-10 06:19:38.818,-0.0010031037963926792
2024-04-10 06:19:38.819,-0.0010037380270659924
2024-04-10 06:19:38.820,-0.0009541164617985487
2024-04-10 06:19:38.821,-0.0008695106953382492
2024-04-10 06:19:38.822,-0.0007778292056173086
2024-04-10 06:19:38.823,-0.0007207554299384356
2024-04-10 06:19:38.824,-0.0007120762020349503
2024-04-10 06:19:38.825,-0.0007520439103245735
2024-04-10 06:19:38.826,-0.0007286039181053638
2024-04-10 06:19:38.827,-0.0006764442659914494
2024-04-10 06:19:38.828,-0.0005905549041926861
2024-04-10 06:19:38.829,-0.000502588227391243
2024-04-10 06:19:38.830,-0.00042147422209382057
2024-04-10 06:19:38.831,-0.00040291273035109043
2024-04-10 06:19:38.832,-0.0003731402102857828
2024-04-10 06:19:38.833,-0.00026756059378385544
2024-04-10 06:19:38.834,-0.0001674580853432417
2024-04-10 06:19:38.835,-8.875061757862568E-05
2024-04-10 06:19:38.836,-1.9845319911837578E-05
2024-04-10 06:19:38.837,5.635153502225876E-05
2024-04-10 06:19:38.838,0.00012685556430369616
2024-04-10 06:19:38.839,0.00019871804397553205
2024-04-10 06:19:38.840,0.0002677859738469124
2024-04-10 06:19:38.841,0.00030333001632243395
2024-04-10 06:19:38.842,0.0003339311806485057
2024-04-10 06:19:38.843,0.00033678067848086357
2024-04-10 06:19:38.844,0.0003600644413381815
2024-04-10 06:19:38.845,0.0004149220185354352
2024-04-10 06:19:38.846,0.00047599547542631626
2024-04-10 06:19:38.847,0.0005177105776965618
2024-04-10 06:19:38.848,0.0005621727323159575
2024-04-10 06:19:38.849,0.0006034558173269033
2024-04-10 06:19:38.850,0.0006504084449261427
2024-04-10 06:19:38.851,0.0006935999263077974
2024-04-10 06:19:38.852,0.0007030159467831254
2024-04-10 06:19:38.853,0.0007718177512288094
2024-04-10 06:19:38.854,0.0008680422324687243
2024-04-10 06:19:38.855,0.0009887907654047012
2024-04-10 06:19:38.856,0.001096754684112966
2024-04-10 06:19:38.857,0.0011038888478651643
2024-04-10 06:19:38.858,0.001154173631221056
2024-04-10 06:19:38.859,0.0011624302715063095
2024-04-10 06:19:38.860,0.0011571005452424288
2024-04-10 06:19:38.861,0.0012065658811479807
2024-04-10 06:19:38.862,0.0012211063876748085
2024-04-10 06:19:38.863,0.001235876465216279
2024-04-10 06:19:38.864,0.0011818825732916594
2024-04-10 06:19:38.865,0.0012456276454031467
2024-04-10 06:19:38.866,0.001271918648853898
2024-04-10 06:19:38.867,0.0012250132858753204
2024-04-10 06:19:38.868,0.0012264195829629898
2024-04-10 06:19:38.869,0.0012141106417402625
2024-04-10 06:19:38.870,0.0012433140072971582
2024-04-10 06:19:38.871,0.0012373710051178932
2024-04-10 06:19:38.872,0.0012474973918870091
2024-04-10 06:19:38.873,0.0012838601833209395
2024-04-10 06:19:38.874,0.0013237139210104942
2024-04-10 06:19:38.875,0.001391163794323802
2024-04-10 06:19:38.876,0.0014178056735545397
2024-04-10 06:19:38.877,0.0014022317482158542
2024-04-10 06:19:38.878,0.001414296799339354
2024-04-10 06:19:38.879,0.0014090017648413777
2024-04-10 06:19:38.880,0.0014014288317412138
2024-04-10 06:19:38.881,0.0014283712953329086
2024-04-10 06:19:38.882,0.0013890599366277456
2024-04-10 06:19:38.883,0.0013628448359668255
2024-04-10 06:19:38.884,0.0013837922597303987
2024-04-10 06:19:38.885,0.0012815145310014486
2024-04-10 06:19:38.886,0.0012858947739005089
2024-04-10 06:19:38.887,0.0012665116228163242
2024-04-10 06:19:38.888,0.0012021518778055906
2024-04-10 06:19:38.889,0.0012437452096492052
2024-04-10 06:19:38.890,0.001243059290573001
2024-04-10 06:19:38.891,0.0011870949529111385
2024-04-10 06:19:38.892,0.0012018743436783552
2024-04-10 06:19:38.893,0.0012078117579221725
2024-04-10 06:19:38.894,0.0011783638037741184
2024-04-10 06:19:38.895,0.0012357267551124096
2024-04-10 06:19:38.896,0.0012313678162172437
2024-04-10 06:19:38.897,0.0012221173383295536
2024-04-10 06:19:38.898,0.0012080862652510405
2024-04-10 06:19:38.899,0.0011544139124453068
2024-04-10 06:19:38.900,0.0010620729299262166
2024-04-10 06:19:38.901,0.0010613094782456756
2024-04-10 06:19:38.902,0.0010622127447277308
2024-04-10 06:19:38.903,0.0009981615003198385
2024-04-10 06:19:38.904,0.0009606743697077036
2024-04-10 06:19:38.905,0.0008845890406519175
2024-04-10 06:19:38.906,0.0008318973705172539
2024-04-10 06:19:38.907,0.0007824536878615618
2024-04-10 06:19:38.908,0.0007391310064122081
2024-04-10 06:19:38.909,0.0007359491428360343
2024-04-10 06:19:38.910,0.0006934292614459991
2024-04-10 06:19:38.911,0.0006523102056235075
2024-04-10 06:19:38.912,0.000615827739238739
2024-04-10 06:19:38.913,0.000630671507678926
2024-04-10 06:19:38.914,0.0006384507287293673
2024-04-10 06:19:38.915,0.0006217033369466662
2024-04-10 06:19:38.916,0.0006101812468841672
2024-04-10 06:19:38.917,0.0005777421174570918
2024-04-10 06:19:38.918,0.0005813763709738851
2024-04-10 06:19:38.919,0.0005426581483334303
2024-04-10 06:19:38.920,0.0005172007950022817
2024-04-10 06:19:38.921,0.0004566558636724949
2024-04-10 06:19:38.922,0.00042912340722978115
2024-04-10 06:19:38.923,0.00044227729085832834
2024-04-10 06:19:38.924,0.0003911646781489253
2024-04-10 06:19:38.925,0.00030884763691574335
2024-04-10 06:19:38.926,0.00026376894675195217
2024-04-10 06:19:38.927,0.00032453169114887714
2024-04-10 06:19:38.928,0.0002697339514270425
2024-04-10 06:19:38.929,0.00023548922035843134
2024-04-10 06:19:38.930,0.00022330379579216242
2024-04-10 06:19:38.931,0.00015627674292773008
2024-04-10 06:19:38.932,0.00018637278117239475
2024-04-10 06:19:38.933,0.00017663720063865185
2024-04-10 06:19:38.934,0.00019061192870140076
2024-04-10 06:19:38.935,0.0002291627461090684
2024-04-10 06:19:38.936,0.0002469837199896574
2024-04-10 06:19:38.937,0.00025843968614935875
2024-04-10 06:19:38.938,0.00025610881857573986
2024-04-10 06:19:38.939,0.0002599244471639395
2024-04-10 06:19:38.940,0.00024959270376712084
2024-04-10 06:19:38.941,0.0002468368038535118
2024-04-10 06:19:38.942,0.00018867827020585537
2024-04-10 06:19:38.943,0.00016674015205353498
2024-04-10 06:19:38.944,0.0001495477044954896
2024-04-10 06:19:38.945,0.00010230555199086666
2024-04-10 06:19:38.946,0.00012448057532310486
2024-04-10 06:19:38.947,0.00013182952534407377
2024-04-10 06:19:38.948,9.040057193487883E-05
2024-04-10 06:19:38.949,7.343827746808529E-05
2024-04-10 06:19:38.950,8.855271153151989E-05
2024-04-10 06:19:38.951,9.339617099612951E-05
2024-04-10 06:19:38.952,0.00010758766438812017
2024-04-10 06:19:38.953,0.00015365192666649818
2024-04-10 06:19:38.954,0.00015715917106717825
2024-04-10 06:19:38.955,0.00018463912419974804
2024-04-10 06:19:38.956,0.00028111785650253296
2024-04-10 06:19:38.957,0.0002616641577333212
2024-04-10 06:19:38.958,0.0002153177047148347
2024-04-10 06:19:38.959,0.0002571570221334696
2024-04-10 06:19:38.960,0.00030521233566105366
2024-04-10 06:19:38.961,0.0003098502056673169
2024-04-10 06:19:38.962,0.00030810560565441847
2024-04-10 06:19:38.963,0.00032077671494334936
2024-04-10 06:19:38.964,0.00029296823777258396
2024-04-10 06:19:38.965,0.00031458574812859297
2024-04-10 06:19:38.966,0.0002895963843911886
