时间,数据
2024-04-10 06:19:38.470,-0.00016641616821289062
2024-04-10 06:19:38.471,0.0006785392761230469
2024-04-10 06:19:38.472,-0.000514984130859375
2024-04-10 06:19:38.473,9.584426879882812E-05
2024-04-10 06:19:38.474,0.0007085800170898438
2024-04-10 06:19:38.475,-0.00022077560424804688
2024-04-10 06:19:38.476,0.0008835792541503906
2024-04-10 06:19:38.477,0.00016832351684570312
2024-04-10 06:19:38.478,-0.00010538101196289062
2024-04-10 06:19:38.479,0.0012288093566894531
2024-04-10 06:19:38.480,0.00022172927856445312
2024-04-10 06:19:38.481,0.0001373291015625
2024-04-10 06:19:38.482,0.0008029937744140625
2024-04-10 06:19:38.483,-0.00013685226440429688
2024-04-10 06:19:38.484,0.000713348388671875
2024-04-10 06:19:38.485,0.0007185935974121094
2024-04-10 06:19:38.486,-0.00010585784912109375
2024-04-10 06:19:38.487,0.0008220672607421875
2024-04-10 06:19:38.488,8.916854858398438E-05
2024-04-10 06:19:38.489,-0.00018644332885742188
2024-04-10 06:19:38.490,0.0008196830749511719
2024-04-10 06:19:38.491,0.00011205673217773438
2024-04-10 06:19:38.492,0.0005321502685546875
2024-04-10 06:19:38.493,0.0011839866638183594
2024-04-10 06:19:38.494,-9.298324584960938E-05
2024-04-10 06:19:38.495,0.0004978179931640625
2024-04-10 06:19:38.496,2.6702880859375E-05
2024-04-10 06:19:38.497,-0.0009183883666992188
2024-04-10 06:19:38.498,0.0003275871276855469
2024-04-10 06:19:38.499,-0.0002827644348144531
2024-04-10 06:19:38.500,-0.0002799034118652344
2024-04-10 06:19:38.501,0.0006814002990722656
2024-04-10 06:19:38.502,-0.0006432533264160156
2024-04-10 06:19:38.503,-0.0003085136413574219
2024-04-10 06:19:38.504,-3.814697265625E-05
2024-04-10 06:19:38.505,-0.0008034706115722656
2024-04-10 06:19:38.506,0.0005674362182617188
2024-04-10 06:19:38.507,0.0006222724914550781
2024-04-10 06:19:38.508,-0.0002155303955078125
2024-04-10 06:19:38.509,0.0007901191711425781
2024-04-10 06:19:38.510,-9.1552734375E-05
2024-04-10 06:19:38.511,0.00023889541625976562
2024-04-10 06:19:38.512,0.0008993148803710938
2024-04-10 06:19:38.513,-0.0005283355712890625
2024-04-10 06:19:38.514,0.0003514289855957031
2024-04-10 06:19:38.515,0.000553131103515625
2024-04-10 06:19:38.516,-0.00020694732666015625
