时间,数据
2024-04-10 06:19:50.062,-0.0032825469970703125
2024-04-10 06:19:50.063,-0.0034384727478027344
2024-04-10 06:19:50.064,-0.0034894943237304688
2024-04-10 06:19:50.065,-0.0035200119018554688
2024-04-10 06:19:50.066,-0.0036630630493164062
2024-04-10 06:19:50.067,-0.003696918487548828
2024-04-10 06:19:50.068,-0.0035305023193359375
2024-04-10 06:19:50.069,-0.003272533416748047
2024-04-10 06:19:50.070,-0.00333404541015625
2024-04-10 06:19:50.071,-0.003448963165283203
2024-04-10 06:19:50.072,-0.003574848175048828
2024-04-10 06:19:50.073,-0.0036759376525878906
2024-04-10 06:19:50.074,-0.0036187171936035156
2024-04-10 06:19:50.075,-0.0035724639892578125
2024-04-10 06:19:50.076,-0.003391265869140625
2024-04-10 06:19:50.077,-0.0034322738647460938
2024-04-10 06:19:50.078,-0.0037360191345214844
2024-04-10 06:19:50.079,-0.004065513610839844
2024-04-10 06:19:50.080,-0.0037250518798828125
2024-04-10 06:19:50.081,-0.0037250518798828125
2024-04-10 06:19:50.082,-0.004059314727783203
2024-04-10 06:19:50.083,-0.004136562347412109
2024-04-10 06:19:50.084,-0.003638744354248047
2024-04-10 06:19:50.085,-0.003223419189453125
2024-04-10 06:19:50.086,-0.0032644271850585938
2024-04-10 06:19:50.087,-0.003604412078857422
2024-04-10 06:19:50.088,-0.003933429718017578
2024-04-10 06:19:50.089,-0.003924369812011719
2024-04-10 06:19:50.090,-0.0036940574645996094
2024-04-10 06:19:50.091,-0.003845691680908203
2024-04-10 06:19:50.092,-0.0038518905639648438
2024-04-10 06:19:50.093,-0.00389862060546875
2024-04-10 06:19:50.094,-0.003632068634033203
2024-04-10 06:19:50.095,-0.003834247589111328
2024-04-10 06:19:50.096,-0.004001617431640625
2024-04-10 06:19:50.097,-0.004209041595458984
2024-04-10 06:19:50.098,-0.003941535949707031
2024-04-10 06:19:50.099,-0.0038242340087890625
2024-04-10 06:19:50.100,-0.0040073394775390625
2024-04-10 06:19:50.101,-0.0038852691650390625
2024-04-10 06:19:50.102,-0.0036106109619140625
2024-04-10 06:19:50.103,-0.0035881996154785156
2024-04-10 06:19:50.104,-0.003612518310546875
2024-04-10 06:19:50.105,-0.0034189224243164062
2024-04-10 06:19:50.106,-0.003650665283203125
2024-04-10 06:19:50.107,-0.003849029541015625
2024-04-10 06:19:50.108,-0.0036950111389160156
2024-04-10 06:19:50.109,-0.0035147666931152344
2024-04-10 06:19:50.110,-0.0036077499389648438
2024-04-10 06:19:50.111,-0.0032591819763183594
2024-04-10 06:19:50.112,-0.0033750534057617188
2024-04-10 06:19:50.113,-0.003615856170654297
2024-04-10 06:19:50.114,-0.003799915313720703
2024-04-10 06:19:50.115,-0.0037741661071777344
2024-04-10 06:19:50.116,-0.0035948753356933594
2024-04-10 06:19:50.117,-0.003669261932373047
2024-04-10 06:19:50.118,-0.003635883331298828
2024-04-10 06:19:50.119,-0.0037899017333984375
2024-04-10 06:19:50.120,-0.00380706787109375
2024-04-10 06:19:50.121,-0.003734588623046875
2024-04-10 06:19:50.122,-0.003749847412109375
2024-04-10 06:19:50.123,-0.003867626190185547
2024-04-10 06:19:50.124,-0.003983020782470703
2024-04-10 06:19:50.125,-0.004059791564941406
2024-04-10 06:19:50.126,-0.003949642181396484
2024-04-10 06:19:50.127,-0.0036840438842773438
2024-04-10 06:19:50.128,-0.0037994384765625
2024-04-10 06:19:50.129,-0.0037102699279785156
2024-04-10 06:19:50.130,-0.0038709640502929688
2024-04-10 06:19:50.131,-0.003483295440673828
2024-04-10 06:19:50.132,-0.0035610198974609375
2024-04-10 06:19:50.133,-0.0035839080810546875
2024-04-10 06:19:50.134,-0.0035047531127929688
2024-04-10 06:19:50.135,-0.0037894248962402344
2024-04-10 06:19:50.136,-0.00394439697265625
2024-04-10 06:19:50.137,-0.003925800323486328
2024-04-10 06:19:50.138,-0.003920078277587891
2024-04-10 06:19:50.139,-0.003974437713623047
2024-04-10 06:19:50.140,-0.0038771629333496094
2024-04-10 06:19:50.141,-0.003863811492919922
2024-04-10 06:19:50.142,-0.0037245750427246094
2024-04-10 06:19:50.143,-0.0037751197814941406
2024-04-10 06:19:50.144,-0.004247188568115234
2024-04-10 06:19:50.145,-0.003991603851318359
2024-04-10 06:19:50.146,-0.0037713050842285156
2024-04-10 06:19:50.147,-0.0038170814514160156
2024-04-10 06:19:50.148,-0.004133701324462891
2024-04-10 06:19:50.149,-0.004106044769287109
2024-04-10 06:19:50.150,-0.004047870635986328
2024-04-10 06:19:50.151,-0.003990650177001953
2024-04-10 06:19:50.152,-0.0038862228393554688
2024-04-10 06:19:50.153,-0.003750324249267578
2024-04-10 06:19:50.154,-0.003513813018798828
2024-04-10 06:19:50.155,-0.0037212371826171875
2024-04-10 06:19:50.156,-0.0036401748657226562
2024-04-10 06:19:50.157,-0.003769397735595703
2024-04-10 06:19:50.158,-0.0036725997924804688
2024-04-10 06:19:50.159,-0.0035533905029296875
2024-04-10 06:19:50.160,-0.003658294677734375
2024-04-10 06:19:50.161,-0.003509044647216797
2024-04-10 06:19:50.162,-0.003555774688720703
2024-04-10 06:19:50.163,-0.00348663330078125
2024-04-10 06:19:50.164,-0.0036182403564453125
2024-04-10 06:19:50.165,-0.0036134719848632812
2024-04-10 06:19:50.166,-0.003935337066650391
2024-04-10 06:19:50.167,-0.003798961639404297
2024-04-10 06:19:50.168,-0.003586292266845703
2024-04-10 06:19:50.169,-0.0038595199584960938
2024-04-10 06:19:50.170,-0.0038404464721679688
2024-04-10 06:19:50.171,-0.0038890838623046875
2024-04-10 06:19:50.172,-0.003802776336669922
2024-04-10 06:19:50.173,-0.0037789344787597656
2024-04-10 06:19:50.174,-0.004040718078613281
2024-04-10 06:19:50.175,-0.004162311553955078
2024-04-10 06:19:50.176,-0.00409698486328125
2024-04-10 06:19:50.177,-0.0038433074951171875
2024-04-10 06:19:50.178,-0.0037055015563964844
2024-04-10 06:19:50.179,-0.004123210906982422
2024-04-10 06:19:50.180,-0.0041866302490234375
2024-04-10 06:19:50.181,-0.004103183746337891
2024-04-10 06:19:50.182,-0.004206180572509766
2024-04-10 06:19:50.183,-0.004112720489501953
2024-04-10 06:19:50.184,-0.00408935546875
2024-04-10 06:19:50.185,-0.0039157867431640625
2024-04-10 06:19:50.186,-0.003917217254638672
2024-04-10 06:19:50.187,-0.003634929656982422
2024-04-10 06:19:50.188,-0.003899097442626953
2024-04-10 06:19:50.189,-0.0038886070251464844
2024-04-10 06:19:50.190,-0.0038652420043945312
2024-04-10 06:19:50.191,-0.0038056373596191406
2024-04-10 06:19:50.192,-0.003798961639404297
2024-04-10 06:19:50.193,-0.0037245750427246094
2024-04-10 06:19:50.194,-0.0036153793334960938
2024-04-10 06:19:50.195,-0.003615856170654297
2024-04-10 06:19:50.196,-0.00356292724609375
2024-04-10 06:19:50.197,-0.0034513473510742188
2024-04-10 06:19:50.198,-0.0036873817443847656
2024-04-10 06:19:50.199,-0.003864288330078125
2024-04-10 06:19:50.200,-0.00372314453125
2024-04-10 06:19:50.201,-0.0038242340087890625
2024-04-10 06:19:50.202,-0.0038247108459472656
2024-04-10 06:19:50.203,-0.0039081573486328125
2024-04-10 06:19:50.204,-0.0037717819213867188
2024-04-10 06:19:50.205,-0.0035338401794433594
2024-04-10 06:19:50.206,-0.003323078155517578
2024-04-10 06:19:50.207,-0.003468036651611328
2024-04-10 06:19:50.208,-0.0038042068481445312
2024-04-10 06:19:50.209,-0.00365447998046875
2024-04-10 06:19:50.210,-0.0035614967346191406
2024-04-10 06:19:50.211,-0.0037708282470703125
2024-04-10 06:19:50.212,-0.0037412643432617188
2024-04-10 06:19:50.213,-0.0035305023193359375
2024-04-10 06:19:50.214,-0.0037641525268554688
2024-04-10 06:19:50.215,-0.00383758544921875
2024-04-10 06:19:50.216,-0.003928184509277344
2024-04-10 06:19:50.217,-0.0038208961486816406
2024-04-10 06:19:50.218,-0.0036382675170898438
2024-04-10 06:19:50.219,-0.0036764144897460938
2024-04-10 06:19:50.220,-0.003735065460205078
2024-04-10 06:19:50.221,-0.003749847412109375
2024-04-10 06:19:50.222,-0.0037326812744140625
2024-04-10 06:19:50.223,-0.004108428955078125
2024-04-10 06:19:50.224,-0.003979682922363281
2024-04-10 06:19:50.225,-0.003974437713623047
2024-04-10 06:19:50.226,-0.0036072731018066406
2024-04-10 06:19:50.227,-0.0037860870361328125
2024-04-10 06:19:50.228,-0.0037069320678710938
2024-04-10 06:19:50.229,-0.0037131309509277344
2024-04-10 06:19:50.230,-0.003901958465576172
2024-04-10 06:19:50.231,-0.003788471221923828
2024-04-10 06:19:50.232,-0.0037326812744140625
2024-04-10 06:19:50.233,-0.0034308433532714844
2024-04-10 06:19:50.234,-0.003863811492919922
2024-04-10 06:19:50.235,-0.003849506378173828
2024-04-10 06:19:50.236,-0.003912448883056641
2024-04-10 06:19:50.237,-0.003930568695068359
2024-04-10 06:19:50.238,-0.004000186920166016
2024-04-10 06:19:50.239,-0.003917217254638672
2024-04-10 06:19:50.240,-0.0037178993225097656
2024-04-10 06:19:50.241,-0.003670215606689453
2024-04-10 06:19:50.242,-0.003571033477783203
2024-04-10 06:19:50.243,-0.0038275718688964844
2024-04-10 06:19:50.244,-0.0037436485290527344
2024-04-10 06:19:50.245,-0.0037331581115722656
2024-04-10 06:19:50.246,-0.0037593841552734375
2024-04-10 06:19:50.247,-0.0038328170776367188
2024-04-10 06:19:50.248,-0.0035386085510253906
2024-04-10 06:19:50.249,-0.003651142120361328
2024-04-10 06:19:50.250,-0.0038666725158691406
2024-04-10 06:19:50.251,-0.003548145294189453
2024-04-10 06:19:50.252,-0.0035152435302734375
2024-04-10 06:19:50.253,-0.0034003257751464844
2024-04-10 06:19:50.254,-0.0038051605224609375
2024-04-10 06:19:50.255,-0.003810405731201172
2024-04-10 06:19:50.256,-0.003673076629638672
2024-04-10 06:19:50.257,-0.0035429000854492188
2024-04-10 06:19:50.258,-0.0034623146057128906
2024-04-10 06:19:50.259,-0.0032792091369628906
2024-04-10 06:19:50.260,-0.003310680389404297
2024-04-10 06:19:50.261,-0.0035233497619628906
2024-04-10 06:19:50.262,-0.003620147705078125
2024-04-10 06:19:50.263,-0.0036149024963378906
2024-04-10 06:19:50.264,-0.0034494400024414062
2024-04-10 06:19:50.265,-0.003399372100830078
2024-04-10 06:19:50.266,-0.003593921661376953
2024-04-10 06:19:50.267,-0.0038475990295410156
2024-04-10 06:19:50.268,-0.0038738250732421875
2024-04-10 06:19:50.269,-0.003970623016357422
2024-04-10 06:19:50.270,-0.003711700439453125
2024-04-10 06:19:50.271,-0.0036339759826660156
2024-04-10 06:19:50.272,-0.0038299560546875
2024-04-10 06:19:50.273,-0.003704547882080078
2024-04-10 06:19:50.274,-0.0037546157836914062
2024-04-10 06:19:50.275,-0.0037713050842285156
2024-04-10 06:19:50.276,-0.0035333633422851562
2024-04-10 06:19:50.277,-0.0036215782165527344
2024-04-10 06:19:50.278,-0.0037050247192382812
2024-04-10 06:19:50.279,-0.0038623809814453125
2024-04-10 06:19:50.280,-0.003933906555175781
2024-04-10 06:19:50.281,-0.0038809776306152344
2024-04-10 06:19:50.282,-0.003753662109375
2024-04-10 06:19:50.283,-0.0036339759826660156
2024-04-10 06:19:50.284,-0.0038347244262695312
2024-04-10 06:19:50.285,-0.0036220550537109375
2024-04-10 06:19:50.286,-0.0036993026733398438
2024-04-10 06:19:50.287,-0.0037941932678222656
2024-04-10 06:19:50.288,-0.004045963287353516
2024-04-10 06:19:50.289,-0.003845691680908203
2024-04-10 06:19:50.290,-0.0035686492919921875
2024-04-10 06:19:50.291,-0.0037012100219726562
2024-04-10 06:19:50.292,-0.0035347938537597656
2024-04-10 06:19:50.293,-0.0034170150756835938
2024-04-10 06:19:50.294,-0.0038309097290039062
2024-04-10 06:19:50.295,-0.003907680511474609
2024-04-10 06:19:50.296,-0.003662586212158203
2024-04-10 06:19:50.297,-0.0032782554626464844
2024-04-10 06:19:50.298,-0.0035247802734375
2024-04-10 06:19:50.299,-0.003783702850341797
2024-04-10 06:19:50.300,-0.0036182403564453125
2024-04-10 06:19:50.301,-0.003848552703857422
2024-04-10 06:19:50.302,-0.0038461685180664062
2024-04-10 06:19:50.303,-0.003868579864501953
2024-04-10 06:19:50.304,-0.0035352706909179688
2024-04-10 06:19:50.305,-0.0035467147827148438
2024-04-10 06:19:50.306,-0.0034241676330566406
2024-04-10 06:19:50.307,-0.00325775146484375
2024-04-10 06:19:50.308,-0.0035905838012695312
2024-04-10 06:19:50.309,-0.0035076141357421875
2024-04-10 06:19:50.310,-0.0034656524658203125
2024-04-10 06:19:50.311,-0.003517627716064453
2024-04-10 06:19:50.312,-0.003696441650390625
2024-04-10 06:19:50.313,-0.003919124603271484
2024-04-10 06:19:50.314,-0.0036449432373046875
2024-04-10 06:19:50.315,-0.003581523895263672
2024-04-10 06:19:50.316,-0.0036401748657226562
2024-04-10 06:19:50.317,-0.003856658935546875
2024-04-10 06:19:50.318,-0.003708362579345703
2024-04-10 06:19:50.319,-0.0038366317749023438
2024-04-10 06:19:50.320,-0.004109859466552734
2024-04-10 06:19:50.321,-0.0042095184326171875
2024-04-10 06:19:50.322,-0.0039958953857421875
2024-04-10 06:19:50.323,-0.0039038658142089844
2024-04-10 06:19:50.324,-0.0037827491760253906
2024-04-10 06:19:50.325,-0.003985404968261719
2024-04-10 06:19:50.326,-0.0036978721618652344
2024-04-10 06:19:50.327,-0.003330707550048828
2024-04-10 06:19:50.328,-0.003612518310546875
2024-04-10 06:19:50.329,-0.003536224365234375
2024-04-10 06:19:50.330,-0.0038056373596191406
2024-04-10 06:19:50.331,-0.0036873817443847656
2024-04-10 06:19:50.332,-0.0036830902099609375
2024-04-10 06:19:50.333,-0.0037393569946289062
2024-04-10 06:19:50.334,-0.004025459289550781
2024-04-10 06:19:50.335,-0.004052639007568359
2024-04-10 06:19:50.336,-0.004004955291748047
2024-04-10 06:19:50.337,-0.0034933090209960938
2024-04-10 06:19:50.338,-0.0036067962646484375
2024-04-10 06:19:50.339,-0.0037784576416015625
2024-04-10 06:19:50.340,-0.0038237571716308594
2024-04-10 06:19:50.341,-0.0036144256591796875
2024-04-10 06:19:50.342,-0.0037293434143066406
2024-04-10 06:19:50.343,-0.003928661346435547
2024-04-10 06:19:50.344,-0.003509998321533203
2024-04-10 06:19:50.345,-0.0034890174865722656
2024-04-10 06:19:50.346,-0.0035953521728515625
2024-04-10 06:19:50.347,-0.003841876983642578
2024-04-10 06:19:50.348,-0.003825664520263672
2024-04-10 06:19:50.349,-0.0034775733947753906
2024-04-10 06:19:50.350,-0.0032944679260253906
2024-04-10 06:19:50.351,-0.0035338401794433594
2024-04-10 06:19:50.352,-0.0034089088439941406
2024-04-10 06:19:50.353,-0.0037097930908203125
2024-04-10 06:19:50.354,-0.0037374496459960938
2024-04-10 06:19:50.355,-0.003935813903808594
2024-04-10 06:19:50.356,-0.0039048194885253906
2024-04-10 06:19:50.357,-0.003680706024169922
2024-04-10 06:19:50.358,-0.003586292266845703
2024-04-10 06:19:50.359,-0.0036149024963378906
2024-04-10 06:19:50.360,-0.0036988258361816406
2024-04-10 06:19:50.361,-0.0038213729858398438
2024-04-10 06:19:50.362,-0.003833770751953125
2024-04-10 06:19:50.363,-0.004061698913574219
2024-04-10 06:19:50.364,-0.004086971282958984
2024-04-10 06:19:50.365,-0.003815174102783203
2024-04-10 06:19:50.366,-0.004020214080810547
2024-04-10 06:19:50.367,-0.003976345062255859
2024-04-10 06:19:50.368,-0.004020214080810547
2024-04-10 06:19:50.369,-0.0037746429443359375
2024-04-10 06:19:50.370,-0.0037603378295898438
2024-04-10 06:19:50.371,-0.00389862060546875
2024-04-10 06:19:50.372,-0.003559112548828125
2024-04-10 06:19:50.373,-0.003665924072265625
2024-04-10 06:19:50.374,-0.0035042762756347656
2024-04-10 06:19:50.375,-0.0037627220153808594
2024-04-10 06:19:50.376,-0.0037183761596679688
2024-04-10 06:19:50.377,-0.0036325454711914062
2024-04-10 06:19:50.378,-0.003631114959716797
2024-04-10 06:19:50.379,-0.0038657188415527344
2024-04-10 06:19:50.380,-0.0038509368896484375
2024-04-10 06:19:50.381,-0.00379180908203125
2024-04-10 06:19:50.382,-0.0036268234252929688
2024-04-10 06:19:50.383,-0.003912925720214844
2024-04-10 06:19:50.384,-0.004132270812988281
2024-04-10 06:19:50.385,-0.0038051605224609375
2024-04-10 06:19:50.386,-0.0036716461181640625
2024-04-10 06:19:50.387,-0.003531932830810547
2024-04-10 06:19:50.388,-0.0036802291870117188
2024-04-10 06:19:50.389,-0.003930568695068359
2024-04-10 06:19:50.390,-0.0039997100830078125
2024-04-10 06:19:50.391,-0.0038776397705078125
2024-04-10 06:19:50.392,-0.0037512779235839844
2024-04-10 06:19:50.393,-0.0037870407104492188
2024-04-10 06:19:50.394,-0.0037946701049804688
2024-04-10 06:19:50.395,-0.003777027130126953
2024-04-10 06:19:50.396,-0.0037393569946289062
2024-04-10 06:19:50.397,-0.003505229949951172
2024-04-10 06:19:50.398,-0.0036911964416503906
2024-04-10 06:19:50.399,-0.0035033226013183594
2024-04-10 06:19:50.400,-0.0036454200744628906
2024-04-10 06:19:50.401,-0.003753185272216797
2024-04-10 06:19:50.402,-0.0036454200744628906
2024-04-10 06:19:50.403,-0.00391387939453125
2024-04-10 06:19:50.404,-0.003906726837158203
2024-04-10 06:19:50.405,-0.0038237571716308594
2024-04-10 06:19:50.406,-0.003673076629638672
2024-04-10 06:19:50.407,-0.0035247802734375
2024-04-10 06:19:50.408,-0.003353118896484375
2024-04-10 06:19:50.409,-0.0032858848571777344
2024-04-10 06:19:50.410,-0.0035691261291503906
2024-04-10 06:19:50.411,-0.003635883331298828
2024-04-10 06:19:50.412,-0.0036029815673828125
2024-04-10 06:19:50.413,-0.003635883331298828
2024-04-10 06:19:50.414,-0.0035309791564941406
2024-04-10 06:19:50.415,-0.0037164688110351562
2024-04-10 06:19:50.416,-0.0038309097290039062
2024-04-10 06:19:50.417,-0.003941059112548828
2024-04-10 06:19:50.418,-0.0035538673400878906
2024-04-10 06:19:50.419,-0.0037508010864257812
2024-04-10 06:19:50.420,-0.0036644935607910156
2024-04-10 06:19:50.421,-0.0036749839782714844
2024-04-10 06:19:50.422,-0.0036606788635253906
2024-04-10 06:19:50.423,-0.0038852691650390625
2024-04-10 06:19:50.424,-0.003875255584716797
2024-04-10 06:19:50.425,-0.003895282745361328
2024-04-10 06:19:50.426,-0.0038628578186035156
2024-04-10 06:19:50.427,-0.0037126541137695312
2024-04-10 06:19:50.428,-0.003674030303955078
2024-04-10 06:19:50.429,-0.0037550926208496094
2024-04-10 06:19:50.430,-0.003931999206542969
2024-04-10 06:19:50.431,-0.003898143768310547
2024-04-10 06:19:50.432,-0.0037322044372558594
2024-04-10 06:19:50.433,-0.0035982131958007812
2024-04-10 06:19:50.434,-0.003670215606689453
2024-04-10 06:19:50.435,-0.003894329071044922
2024-04-10 06:19:50.436,-0.003745555877685547
2024-04-10 06:19:50.437,-0.003902912139892578
2024-04-10 06:19:50.438,-0.0038251876831054688
2024-04-10 06:19:50.439,-0.0038604736328125
2024-04-10 06:19:50.440,-0.0037703514099121094
2024-04-10 06:19:50.441,-0.0034165382385253906
2024-04-10 06:19:50.442,-0.003398895263671875
2024-04-10 06:19:50.443,-0.003165721893310547
2024-04-10 06:19:50.444,-0.003578662872314453
2024-04-10 06:19:50.445,-0.0038385391235351562
2024-04-10 06:19:50.446,-0.0037088394165039062
2024-04-10 06:19:50.447,-0.0035610198974609375
2024-04-10 06:19:50.448,-0.0035524368286132812
2024-04-10 06:19:50.449,-0.0036950111389160156
2024-04-10 06:19:50.450,-0.003760814666748047
2024-04-10 06:19:50.451,-0.0035848617553710938
2024-04-10 06:19:50.452,-0.0036072731018066406
2024-04-10 06:19:50.453,-0.003952503204345703
2024-04-10 06:19:50.454,-0.003955841064453125
2024-04-10 06:19:50.455,-0.003914356231689453
2024-04-10 06:19:50.456,-0.0039348602294921875
2024-04-10 06:19:50.457,-0.004312992095947266
2024-04-10 06:19:50.458,-0.0039958953857421875
2024-04-10 06:19:50.459,-0.0039577484130859375
2024-04-10 06:19:50.460,-0.003875732421875
2024-04-10 06:19:50.461,-0.003853321075439453
2024-04-10 06:19:50.462,-0.0038347244262695312
2024-04-10 06:19:50.463,-0.0038924217224121094
2024-04-10 06:19:50.464,-0.0036826133728027344
2024-04-10 06:19:50.465,-0.0037384033203125
2024-04-10 06:19:50.466,-0.003969669342041016
2024-04-10 06:19:50.467,-0.00411224365234375
2024-04-10 06:19:50.468,-0.004190921783447266
2024-04-10 06:19:50.469,-0.003940105438232422
2024-04-10 06:19:50.470,-0.004046916961669922
2024-04-10 06:19:50.471,-0.004039287567138672
2024-04-10 06:19:50.472,-0.003798961639404297
2024-04-10 06:19:50.473,-0.004007816314697266
2024-04-10 06:19:50.474,-0.00372314453125
2024-04-10 06:19:50.475,-0.0038275718688964844
2024-04-10 06:19:50.476,-0.003936290740966797
2024-04-10 06:19:50.477,-0.0037631988525390625
2024-04-10 06:19:50.478,-0.00382232666015625
2024-04-10 06:19:50.479,-0.003715991973876953
2024-04-10 06:19:50.480,-0.0038857460021972656
2024-04-10 06:19:50.481,-0.0035715103149414062
2024-04-10 06:19:50.482,-0.004052639007568359
2024-04-10 06:19:50.483,-0.0041408538818359375
2024-04-10 06:19:50.484,-0.0038995742797851562
2024-04-10 06:19:50.485,-0.0034432411193847656
2024-04-10 06:19:50.486,-0.003731250762939453
2024-04-10 06:19:50.487,-0.0035462379455566406
2024-04-10 06:19:50.488,-0.003345489501953125
2024-04-10 06:19:50.489,-0.003643035888671875
2024-04-10 06:19:50.490,-0.0036783218383789062
2024-04-10 06:19:50.491,-0.003784656524658203
2024-04-10 06:19:50.492,-0.0038733482360839844
2024-04-10 06:19:50.493,-0.004180431365966797
2024-04-10 06:19:50.494,-0.0041217803955078125
2024-04-10 06:19:50.495,-0.003867626190185547
2024-04-10 06:19:50.496,-0.0036568641662597656
2024-04-10 06:19:50.497,-0.0036177635192871094
2024-04-10 06:19:50.498,-0.003566741943359375
2024-04-10 06:19:50.499,-0.0034627914428710938
2024-04-10 06:19:50.500,-0.0033173561096191406
2024-04-10 06:19:50.501,-0.003509044647216797
2024-04-10 06:19:50.502,-0.0036525726318359375
2024-04-10 06:19:50.503,-0.0038900375366210938
2024-04-10 06:19:50.504,-0.0038604736328125
2024-04-10 06:19:50.505,-0.0035638809204101562
2024-04-10 06:19:50.506,-0.003501415252685547
2024-04-10 06:19:50.507,-0.0038590431213378906
2024-04-10 06:19:50.508,-0.003756999969482422
2024-04-10 06:19:50.509,-0.0035839080810546875
2024-04-10 06:19:50.510,-0.0038042068481445312
2024-04-10 06:19:50.511,-0.0036678314208984375
2024-04-10 06:19:50.512,-0.003497600555419922
2024-04-10 06:19:50.513,-0.0034551620483398438
2024-04-10 06:19:50.514,-0.0037055015563964844
2024-04-10 06:19:50.515,-0.003777027130126953
2024-04-10 06:19:50.516,-0.0038290023803710938
2024-04-10 06:19:50.517,-0.0036554336547851562
2024-04-10 06:19:50.518,-0.0037360191345214844
2024-04-10 06:19:50.519,-0.0038814544677734375
2024-04-10 06:19:50.520,-0.003948688507080078
2024-04-10 06:19:50.521,-0.0039768218994140625
2024-04-10 06:19:50.522,-0.003931999206542969
2024-04-10 06:19:50.523,-0.004008769989013672
2024-04-10 06:19:50.524,-0.003983974456787109
2024-04-10 06:19:50.525,-0.003906726837158203
2024-04-10 06:19:50.526,-0.003975868225097656
2024-04-10 06:19:50.527,-0.004036903381347656
2024-04-10 06:19:50.528,-0.003945827484130859
2024-04-10 06:19:50.529,-0.0036897659301757812
2024-04-10 06:19:50.530,-0.0037841796875
2024-04-10 06:19:50.531,-0.0037508010864257812
2024-04-10 06:19:50.532,-0.0034689903259277344
2024-04-10 06:19:50.533,-0.003634929656982422
2024-04-10 06:19:50.534,-0.0038318634033203125
2024-04-10 06:19:50.535,-0.0041866302490234375
2024-04-10 06:19:50.536,-0.004145145416259766
2024-04-10 06:19:50.537,-0.004139423370361328
2024-04-10 06:19:50.538,-0.004046916961669922
2024-04-10 06:19:50.539,-0.004085540771484375
2024-04-10 06:19:50.540,-0.0040721893310546875
2024-04-10 06:19:50.541,-0.0037178993225097656
2024-04-10 06:19:50.542,-0.003417491912841797
2024-04-10 06:19:50.543,-0.0034804344177246094
2024-04-10 06:19:50.544,-0.003942966461181641
2024-04-10 06:19:50.545,-0.004328250885009766
2024-04-10 06:19:50.546,-0.004259586334228516
2024-04-10 06:19:50.547,-0.00386810302734375
2024-04-10 06:19:50.548,-0.0037903785705566406
2024-04-10 06:19:50.549,-0.003754138946533203
2024-04-10 06:19:50.550,-0.0038237571716308594
2024-04-10 06:19:50.551,-0.003787517547607422
2024-04-10 06:19:50.552,-0.0038232803344726562
2024-04-10 06:19:50.553,-0.003692150115966797
2024-04-10 06:19:50.554,-0.0037331581115722656
2024-04-10 06:19:50.555,-0.004086971282958984
2024-04-10 06:19:50.556,-0.003967761993408203
2024-04-10 06:19:50.557,-0.003837108612060547
2024-04-10 06:19:50.558,-0.0035753250122070312
2024-04-10 06:19:50.559,-0.0036482810974121094
2024-04-10 06:19:50.560,-0.0037751197814941406
2024-04-10 06:19:50.561,-0.0038766860961914062
2024-04-10 06:19:50.562,-0.003910064697265625
2024-04-10 06:19:50.563,-0.003960609436035156
2024-04-10 06:19:50.564,-0.0038008689880371094
2024-04-10 06:19:50.565,-0.0039033889770507812
2024-04-10 06:19:50.566,-0.004096031188964844
2024-04-10 06:19:50.567,-0.004013538360595703
2024-04-10 06:19:50.568,-0.004072666168212891
2024-04-10 06:19:50.569,-0.004157066345214844
2024-04-10 06:19:50.570,-0.003719806671142578
2024-04-10 06:19:50.571,-0.0037298202514648438
2024-04-10 06:19:50.572,-0.0039539337158203125
2024-04-10 06:19:50.573,-0.003871917724609375
2024-04-10 06:19:50.574,-0.003996372222900391
2024-04-10 06:19:50.575,-0.003894805908203125
2024-04-10 06:19:50.576,-0.003931522369384766
2024-04-10 06:19:50.577,-0.004090309143066406
2024-04-10 06:19:50.578,-0.0040073394775390625
2024-04-10 06:19:50.579,-0.004139423370361328
2024-04-10 06:19:50.580,-0.003704547882080078
2024-04-10 06:19:50.581,-0.0035104751586914062
2024-04-10 06:19:50.582,-0.003418445587158203
2024-04-10 06:19:50.583,-0.003559112548828125
2024-04-10 06:19:50.584,-0.0038290023803710938
2024-04-10 06:19:50.585,-0.0038619041442871094
2024-04-10 06:19:50.586,-0.003623485565185547
2024-04-10 06:19:50.587,-0.0036177635192871094
2024-04-10 06:19:50.588,-0.0036306381225585938
2024-04-10 06:19:50.589,-0.0038313865661621094
2024-04-10 06:19:50.590,-0.0038928985595703125
2024-04-10 06:19:50.591,-0.003704547882080078
2024-04-10 06:19:50.592,-0.0036020278930664062
2024-04-10 06:19:50.593,-0.00372314453125
2024-04-10 06:19:50.594,-0.003814220428466797
2024-04-10 06:19:50.595,-0.0038213729858398438
2024-04-10 06:19:50.596,-0.004092216491699219
2024-04-10 06:19:50.597,-0.003908634185791016
2024-04-10 06:19:50.598,-0.0038995742797851562
2024-04-10 06:19:50.599,-0.0038962364196777344
2024-04-10 06:19:50.600,-0.003791332244873047
2024-04-10 06:19:50.601,-0.0036592483520507812
2024-04-10 06:19:50.602,-0.0037288665771484375
2024-04-10 06:19:50.603,-0.003757953643798828
2024-04-10 06:19:50.604,-0.0036907196044921875
2024-04-10 06:19:50.605,-0.003620624542236328
2024-04-10 06:19:50.606,-0.003760814666748047
2024-04-10 06:19:50.607,-0.0038847923278808594
2024-04-10 06:19:50.608,-0.004148006439208984
2024-04-10 06:19:50.609,-0.0040378570556640625
