时间,数据
2024-04-10 06:19:53.062,0.007442761212587357
2024-04-10 06:19:53.063,0.006170377135276794
2024-04-10 06:19:53.064,0.0037305057048797607
2024-04-10 06:19:53.065,0.0014398768544197083
2024-04-10 06:19:53.066,-0.0020448118448257446
2024-04-10 06:19:53.067,-0.00693841278553009
2024-04-10 06:19:53.068,-0.00769922137260437
2024-04-10 06:19:53.069,-0.010207690298557281
2024-04-10 06:19:53.070,-0.011410312727093697
2024-04-10 06:19:53.071,-0.01264258287847042
2024-04-10 06:19:53.072,-0.011039094999432564
2024-04-10 06:19:53.073,-0.008740898221731186
2024-04-10 06:19:53.074,-0.007650729268789291
2024-04-10 06:19:53.075,-0.003344498574733734
2024-04-10 06:19:53.076,-0.0008850395679473877
2024-04-10 06:19:53.077,0.002064839005470276
2024-04-10 06:19:53.078,0.005552887916564941
2024-04-10 06:19:53.079,0.006621215492486954
2024-04-10 06:19:53.080,0.008813634514808655
2024-04-10 06:19:53.081,0.011500682681798935
2024-04-10 06:19:53.082,0.008587867021560669
2024-04-10 06:19:53.083,0.006618954241275787
2024-04-10 06:19:53.084,0.004874464124441147
2024-04-10 06:19:53.085,0.001610778272151947
2024-04-10 06:19:53.086,-5.196034908294678E-05
2024-04-10 06:19:53.087,-0.0034789331257343292
2024-04-10 06:19:53.088,-0.008359089493751526
2024-04-10 06:19:53.089,-0.01046036183834076
2024-04-10 06:19:53.090,-0.01225055381655693
2024-04-10 06:19:53.091,-0.012964136898517609
2024-04-10 06:19:53.092,-0.010993106290698051
2024-04-10 06:19:53.093,-0.009658008813858032
2024-04-10 06:19:53.094,-0.0071554481983184814
2024-04-10 06:19:53.095,-0.0040659718215465546
2024-04-10 06:19:53.096,-0.0017956756055355072
2024-04-10 06:19:53.097,0.0029556527733802795
2024-04-10 06:19:53.098,0.004811719059944153
2024-04-10 06:19:53.099,0.008050184696912766
2024-04-10 06:19:53.100,0.011225298047065735
2024-04-10 06:19:53.101,0.009535856544971466
2024-04-10 06:19:53.102,0.008721895515918732
2024-04-10 06:19:53.103,0.007559835910797119
2024-04-10 06:19:53.104,0.0057084448635578156
2024-04-10 06:19:53.105,0.0017926283180713654
2024-04-10 06:19:53.106,-7.632002234458923E-05
2024-04-10 06:19:53.107,-0.0029833056032657623
2024-04-10 06:19:53.108,-0.008284047245979309
2024-04-10 06:19:53.109,-0.010549582540988922
2024-04-10 06:19:53.110,-0.011102717369794846
2024-04-10 06:19:53.111,-0.010656177997589111
2024-04-10 06:19:53.112,-0.009184353053569794
2024-04-10 06:19:53.113,-0.007921557873487473
2024-04-10 06:19:53.114,-0.005492940545082092
2024-04-10 06:19:53.115,-0.002518054097890854
2024-04-10 06:19:53.116,-0.0009580440819263458
2024-04-10 06:19:53.117,0.0035021603107452393
2024-04-10 06:19:53.118,0.008037835359573364
2024-04-10 06:19:53.119,0.008551076054573059
2024-04-10 06:19:53.120,0.011056572198867798
2024-04-10 06:19:53.121,0.012684382498264313
2024-04-10 06:19:53.122,0.009995199739933014
2024-04-10 06:19:53.123,0.008866149932146072
2024-04-10 06:19:53.124,0.00640508159995079
2024-04-10 06:19:53.125,0.0018552616238594055
2024-04-10 06:19:53.126,-0.00035342946648597717
2024-04-10 06:19:53.127,-0.004729226231575012
2024-04-10 06:19:53.128,-0.008182477205991745
2024-04-10 06:19:53.129,-0.009290274232625961
2024-04-10 06:19:53.130,-0.01247083768248558
2024-04-10 06:19:53.131,-0.01366075687110424
2024-04-10 06:19:53.132,-0.0119697954505682
2024-04-10 06:19:53.133,-0.010240763425827026
2024-04-10 06:19:53.134,-0.007939387112855911
2024-04-10 06:19:53.135,-0.004426255822181702
2024-04-10 06:19:53.136,-0.001561477780342102
2024-04-10 06:19:53.137,0.0019678473472595215
2024-04-10 06:19:53.138,0.006036069244146347
2024-04-10 06:19:53.139,0.0072884149849414825
2024-04-10 06:19:53.140,0.009548354893922806
2024-04-10 06:19:53.141,0.010048449039459229
2024-04-10 06:19:53.142,0.008576568216085434
2024-04-10 06:19:53.143,0.00876765325665474
2024-04-10 06:19:53.144,0.006411612033843994
2024-04-10 06:19:53.145,0.002512514591217041
2024-04-10 06:19:53.146,-0.0004615075886249542
2024-04-10 06:19:53.147,-0.004348445683717728
2024-04-10 06:19:53.148,-0.007542327046394348
2024-04-10 06:19:53.149,-0.009275335818529129
2024-04-10 06:19:53.150,-0.010221708565950394
2024-04-10 06:19:53.151,-0.01124877855181694
2024-04-10 06:19:53.152,-0.010550923645496368
2024-04-10 06:19:53.153,-0.009247299283742905
2024-04-10 06:19:53.154,-0.007462553679943085
2024-04-10 06:19:53.155,-0.0038789957761764526
2024-04-10 06:19:53.156,-0.0012766271829605103
2024-04-10 06:19:53.157,0.0010512396693229675
2024-04-10 06:19:53.158,0.004709288477897644
2024-04-10 06:19:53.159,0.006914813071489334
2024-04-10 06:19:53.160,0.008562102913856506
2024-04-10 06:19:53.161,0.01028357446193695
2024-04-10 06:19:53.162,0.008071918040513992
2024-04-10 06:19:53.163,0.006217721849679947
2024-04-10 06:19:53.164,0.0028618574142456055
2024-04-10 06:19:53.165,-5.6896358728408813E-05
2024-04-10 06:19:53.166,-0.002615012228488922
2024-04-10 06:19:53.167,-0.006047040224075317
2024-04-10 06:19:53.168,-0.009159926325082779
2024-04-10 06:19:53.169,-0.01172580011188984
2024-04-10 06:19:53.170,-0.01216825470328331
2024-04-10 06:19:53.171,-0.012584185227751732
2024-04-10 06:19:53.172,-0.011213567107915878
2024-04-10 06:19:53.173,-0.01055404543876648
2024-04-10 06:19:53.174,-0.0087679922580719
2024-04-10 06:19:53.175,-0.004949387162923813
2024-04-10 06:19:53.176,-0.0032395273447036743
2024-04-10 06:19:53.177,0.001642029732465744
2024-04-10 06:19:53.178,0.005393210798501968
2024-04-10 06:19:53.179,0.0072713010013103485
2024-04-10 06:19:53.180,0.008795220404863358
2024-04-10 06:19:53.181,0.010561712086200714
2024-04-10 06:19:53.182,0.009395219385623932
2024-04-10 06:19:53.183,0.007199380546808243
2024-04-10 06:19:53.184,0.005766436457633972
2024-04-10 06:19:53.185,0.0014241598546504974
2024-04-10 06:19:53.186,-0.0017281509935855865
2024-04-10 06:19:53.187,-0.00597405806183815
2024-04-10 06:19:53.188,-0.00950879231095314
2024-04-10 06:19:53.189,-0.010950269177556038
2024-04-10 06:19:53.190,-0.012433420866727829
2024-04-10 06:19:53.191,-0.013310132548213005
2024-04-10 06:19:53.192,-0.012461720034480095
2024-04-10 06:19:53.193,-0.010342985391616821
2024-04-10 06:19:53.194,-0.008594032377004623
2024-04-10 06:19:53.195,-0.005543410778045654
2024-04-10 06:19:53.196,-0.002266906201839447
2024-04-10 06:19:53.197,0.0010823532938957214
2024-04-10 06:19:53.198,0.004877336323261261
2024-04-10 06:19:53.199,0.006437510251998901
2024-04-10 06:19:53.200,0.007903333753347397
2024-04-10 06:19:53.201,0.009785022586584091
2024-04-10 06:19:53.202,0.007362574338912964
2024-04-10 06:19:53.203,0.00538119301199913
2024-04-10 06:19:53.204,0.0027148276567459106
2024-04-10 06:19:53.205,-0.0004139430820941925
2024-04-10 06:19:53.206,-0.0031027309596538544
2024-04-10 06:19:53.207,-0.007533401250839233
2024-04-10 06:19:53.208,-0.01083255372941494
2024-04-10 06:19:53.209,-0.013328751549124718
2024-04-10 06:19:53.210,-0.01437014527618885
2024-04-10 06:19:53.211,-0.014741836115717888
2024-04-10 06:19:53.212,-0.013247044757008553
2024-04-10 06:19:53.213,-0.01155441626906395
2024-04-10 06:19:53.214,-0.009829919785261154
2024-04-10 06:19:53.215,-0.006464160978794098
2024-04-10 06:19:53.216,-0.0038235224783420563
2024-04-10 06:19:53.217,0.0002184063196182251
2024-04-10 06:19:53.218,0.0036833882331848145
2024-04-10 06:19:53.219,0.0057701729238033295
2024-04-10 06:19:53.220,0.007387302815914154
2024-04-10 06:19:53.221,0.007960360497236252
2024-04-10 06:19:53.222,0.005754504352807999
2024-04-10 06:19:53.223,0.003677085041999817
2024-04-10 06:19:53.224,0.002616632729768753
2024-04-10 06:19:53.225,0.0003123730421066284
2024-04-10 06:19:53.226,-0.0035675615072250366
2024-04-10 06:19:53.227,-0.007142506539821625
2024-04-10 06:19:53.228,-0.010640803724527359
2024-04-10 06:19:53.229,-0.013721279799938202
2024-04-10 06:19:53.230,-0.015041805803775787
2024-04-10 06:19:53.231,-0.01597931608557701
2024-04-10 06:19:53.232,-0.015070965513586998
2024-04-10 06:19:53.233,-0.012589933350682259
2024-04-10 06:19:53.234,-0.010842861607670784
2024-04-10 06:19:53.235,-0.00785515084862709
2024-04-10 06:19:53.236,-0.00419120118021965
2024-04-10 06:19:53.237,-0.0006625130772590637
2024-04-10 06:19:53.238,0.0021659433841705322
2024-04-10 06:19:53.239,0.004776887595653534
2024-04-10 06:19:53.240,0.00622115284204483
2024-04-10 06:19:53.241,0.005604006350040436
2024-04-10 06:19:53.242,0.0051851943135261536
2024-04-10 06:19:53.243,0.003367409110069275
2024-04-10 06:19:53.244,0.0015520155429840088
2024-04-10 06:19:53.245,-0.0034964270889759064
2024-04-10 06:19:53.246,-0.007450878620147705
2024-04-10 06:19:53.247,-0.010156139731407166
2024-04-10 06:19:53.248,-0.01302611455321312
2024-04-10 06:19:53.249,-0.015571748837828636
2024-04-10 06:19:53.250,-0.017429905012249947
2024-04-10 06:19:53.251,-0.01749359257519245
2024-04-10 06:19:53.252,-0.015900608152151108
2024-04-10 06:19:53.253,-0.013491256162524223
2024-04-10 06:19:53.254,-0.013413973152637482
2024-04-10 06:19:53.255,-0.009418677538633347
2024-04-10 06:19:53.256,-0.0065933577716350555
2024-04-10 06:19:53.257,-0.0034981220960617065
2024-04-10 06:19:53.258,3.5140663385391235E-05
2024-04-10 06:19:53.259,0.002529054880142212
2024-04-10 06:19:53.260,0.005011171102523804
2024-04-10 06:19:53.261,0.0041621774435043335
2024-04-10 06:19:53.262,0.004076749086380005
2024-04-10 06:19:53.263,0.002085726708173752
2024-04-10 06:19:53.264,-0.000153273344039917
2024-04-10 06:19:53.265,-0.0038283653557300568
2024-04-10 06:19:53.266,-0.007047131657600403
2024-04-10 06:19:53.267,-0.010251156985759735
2024-04-10 06:19:53.268,-0.014072515070438385
2024-04-10 06:19:53.269,-0.015529578551650047
2024-04-10 06:19:53.270,-0.01856522634625435
2024-04-10 06:19:53.271,-0.018458625301718712
2024-04-10 06:19:53.272,-0.016428397968411446
2024-04-10 06:19:53.273,-0.015583423897624016
2024-04-10 06:19:53.274,-0.013688541948795319
2024-04-10 06:19:53.275,-0.011165695264935493
2024-04-10 06:19:53.276,-0.007372133433818817
2024-04-10 06:19:53.277,-0.003247871994972229
2024-04-10 06:19:53.278,-0.00020028650760650635
2024-04-10 06:19:53.279,0.0025360621511936188
2024-04-10 06:19:53.280,0.0035048089921474457
2024-04-10 06:19:53.281,0.00513458251953125
2024-04-10 06:19:53.282,0.0030402205884456635
2024-04-10 06:19:53.283,0.0010716430842876434
2024-04-10 06:19:53.284,-0.001921325922012329
2024-04-10 06:19:53.285,-0.005348380655050278
2024-04-10 06:19:53.286,-0.0072449855506420135
2024-04-10 06:19:53.287,-0.011580957099795341
2024-04-10 06:19:53.288,-0.013732461258769035
2024-04-10 06:19:53.289,-0.0165078304708004
2024-04-10 06:19:53.290,-0.018348975107073784
2024-04-10 06:19:53.291,-0.018117982894182205
2024-04-10 06:19:53.292,-0.01691467873752117
2024-04-10 06:19:53.293,-0.014226209372282028
2024-04-10 06:19:53.294,-0.013170735910534859
2024-04-10 06:19:53.295,-0.011254804208874702
2024-04-10 06:19:53.296,-0.007657062262296677
2024-04-10 06:19:53.297,-0.004401102662086487
2024-04-10 06:19:53.298,0.000867154449224472
2024-04-10 06:19:53.299,0.004130024462938309
2024-04-10 06:19:53.300,0.004431087523698807
2024-04-10 06:19:53.301,0.004283316433429718
2024-04-10 06:19:53.302,0.0038079991936683655
2024-04-10 06:19:53.303,0.002800852060317993
2024-04-10 06:19:53.304,0.0002604648470878601
2024-04-10 06:19:53.305,-0.0030878782272338867
2024-04-10 06:19:53.306,-0.005974173545837402
2024-04-10 06:19:53.307,-0.010102558881044388
2024-04-10 06:19:53.308,-0.013593854382634163
2024-04-10 06:19:53.309,-0.014282448217272758
2024-04-10 06:19:53.310,-0.016093678772449493
2024-04-10 06:19:53.311,-0.018490292131900787
2024-04-10 06:19:53.312,-0.016996940597891808
2024-04-10 06:19:53.313,-0.014795314520597458
2024-04-10 06:19:53.314,-0.012869028374552727
2024-04-10 06:19:53.315,-0.009987764060497284
2024-04-10 06:19:53.316,-0.006788633763790131
2024-04-10 06:19:53.317,-0.0035118907690048218
2024-04-10 06:19:53.318,0.0010388493537902832
2024-04-10 06:19:53.319,0.0033231452107429504
2024-04-10 06:19:53.320,0.004810847342014313
2024-04-10 06:19:53.321,0.006139256060123444
2024-04-10 06:19:53.322,0.004089739173650742
2024-04-10 06:19:53.323,0.0034850165247917175
2024-04-10 06:19:53.324,-6.099045276641846E-05
2024-04-10 06:19:53.325,-0.0026547573506832123
2024-04-10 06:19:53.326,-0.005043596029281616
2024-04-10 06:19:53.327,-0.010115593671798706
2024-04-10 06:19:53.328,-0.012007834389805794
2024-04-10 06:19:53.329,-0.014733081683516502
2024-04-10 06:19:53.330,-0.016361959278583527
2024-04-10 06:19:53.331,-0.018118025735020638
2024-04-10 06:19:53.332,-0.017024151980876923
2024-04-10 06:19:53.333,-0.014133589342236519
2024-04-10 06:19:53.334,-0.012424718588590622
2024-04-10 06:19:53.335,-0.009182281792163849
2024-04-10 06:19:53.336,-0.0068591199815273285
2024-04-10 06:19:53.337,-0.00353347510099411
2024-04-10 06:19:53.338,0.0010238438844680786
2024-04-10 06:19:53.339,0.0034086816012859344
2024-04-10 06:19:53.340,0.004721492528915405
2024-04-10 06:19:53.341,0.0053274668753147125
2024-04-10 06:19:53.342,0.004164516925811768
2024-04-10 06:19:53.343,0.00261901319026947
2024-04-10 06:19:53.344,0.0007118694484233856
2024-04-10 06:19:53.345,-0.0009525641798973083
2024-04-10 06:19:53.346,-0.003595992922782898
2024-04-10 06:19:53.347,-0.008098818361759186
2024-04-10 06:19:53.348,-0.01186218112707138
2024-04-10 06:19:53.349,-0.014055229723453522
2024-04-10 06:19:53.350,-0.015237567946314812
2024-04-10 06:19:53.351,-0.016328927129507065
2024-04-10 06:19:53.352,-0.015231749042868614
2024-04-10 06:19:53.353,-0.01243077963590622
2024-04-10 06:19:53.354,-0.011390291154384613
2024-04-10 06:19:53.355,-0.009037435054779053
2024-04-10 06:19:53.356,-0.004613250494003296
2024-04-10 06:19:53.357,-0.000712130218744278
2024-04-10 06:19:53.358,0.002263270318508148
2024-04-10 06:19:53.359,0.004903748631477356
2024-04-10 06:19:53.360,0.006433755159378052
2024-04-10 06:19:53.361,0.0071446821093559265
2024-04-10 06:19:53.362,0.006286744028329849
2024-04-10 06:19:53.363,0.004729717969894409
2024-04-10 06:19:53.364,0.002012401819229126
2024-04-10 06:19:53.365,-0.002200104296207428
2024-04-10 06:19:53.366,-0.0048789046704769135
2024-04-10 06:19:53.367,-0.00814308226108551
2024-04-10 06:19:53.368,-0.010920103639364243
2024-04-10 06:19:53.369,-0.013685338199138641
2024-04-10 06:19:53.370,-0.01565578766167164
2024-04-10 06:19:53.371,-0.015741603448987007
2024-04-10 06:19:53.372,-0.014113469049334526
2024-04-10 06:19:53.373,-0.012946195900440216
2024-04-10 06:19:53.374,-0.010426025837659836
2024-04-10 06:19:53.375,-0.006730489432811737
2024-04-10 06:19:53.376,-0.0038797520101070404
2024-04-10 06:19:53.377,-0.00015553832054138184
2024-04-10 06:19:53.378,0.004351906478404999
2024-04-10 06:19:53.379,0.007601696997880936
2024-04-10 06:19:53.380,0.010007340461015701
2024-04-10 06:19:53.381,0.009981393814086914
2024-04-10 06:19:53.382,0.009173739701509476
2024-04-10 06:19:53.383,0.007146935909986496
2024-04-10 06:19:53.384,0.004893124103546143
2024-04-10 06:19:53.385,0.0015722401440143585
2024-04-10 06:19:53.386,-0.0012617073953151703
2024-04-10 06:19:53.387,-0.00561659038066864
2024-04-10 06:19:53.388,-0.009453684091567993
2024-04-10 06:19:53.389,-0.011032473295927048
2024-04-10 06:19:53.390,-0.014614643529057503
2024-04-10 06:19:53.391,-0.01409357413649559
2024-04-10 06:19:53.392,-0.01252046413719654
2024-04-10 06:19:53.393,-0.012242602184414864
2024-04-10 06:19:53.394,-0.009413257241249084
2024-04-10 06:19:53.395,-0.007063433527946472
2024-04-10 06:19:53.396,-0.003587152808904648
2024-04-10 06:19:53.397,0.0007999837398529053
2024-04-10 06:19:53.398,0.0033045411109924316
2024-04-10 06:19:53.399,0.005596578121185303
2024-04-10 06:19:53.400,0.008206367492675781
2024-04-10 06:19:53.401,0.009343273937702179
2024-04-10 06:19:53.402,0.00801049917936325
2024-04-10 06:19:53.403,0.005426675081253052
2024-04-10 06:19:53.404,0.004494141787290573
2024-04-10 06:19:53.405,0.0009325966238975525
2024-04-10 06:19:53.406,-0.0023338012397289276
2024-04-10 06:19:53.407,-0.005665600299835205
2024-04-10 06:19:53.408,-0.009687777608633041
2024-04-10 06:19:53.409,-0.010825779289007187
2024-04-10 06:19:53.410,-0.014157529920339584
2024-04-10 06:19:53.411,-0.013919012621045113
2024-04-10 06:19:53.412,-0.012132706120610237
2024-04-10 06:19:53.413,-0.011028807610273361
2024-04-10 06:19:53.414,-0.00850987434387207
2024-04-10 06:19:53.415,-0.006559092551469803
2024-04-10 06:19:53.416,-0.0029377229511737823
2024-04-10 06:19:53.417,0.001601729542016983
2024-04-10 06:19:53.418,0.004594139754772186
2024-04-10 06:19:53.419,0.008108336478471756
2024-04-10 06:19:53.420,0.009168781340122223
2024-04-10 06:19:53.421,0.009292412549257278
2024-04-10 06:19:53.422,0.009738881140947342
2024-04-10 06:19:53.423,0.008145775645971298
2024-04-10 06:19:53.424,0.004384234547615051
2024-04-10 06:19:53.425,0.0012860894203186035
2024-04-10 06:19:53.426,-0.0019673630595207214
2024-04-10 06:19:53.427,-0.007427144795656204
2024-04-10 06:19:53.428,-0.009820543229579926
2024-04-10 06:19:53.429,-0.011814771220088005
2024-04-10 06:19:53.430,-0.015146352350711823
2024-04-10 06:19:53.431,-0.014685450121760368
2024-04-10 06:19:53.432,-0.012992806732654572
2024-04-10 06:19:53.433,-0.012842141091823578
2024-04-10 06:19:53.434,-0.010040190070867538
2024-04-10 06:19:53.435,-0.00750984251499176
2024-04-10 06:19:53.436,-0.0037269368767738342
2024-04-10 06:19:53.437,0.0009781420230865479
2024-04-10 06:19:53.438,0.003905072808265686
2024-04-10 06:19:53.439,0.0066675953567028046
2024-04-10 06:19:53.440,0.007145680487155914
2024-04-10 06:19:53.441,0.00790080800652504
2024-04-10 06:19:53.442,0.00824282318353653
2024-04-10 06:19:53.443,0.005793191492557526
2024-04-10 06:19:53.444,0.0038902051746845245
2024-04-10 06:19:53.445,0.0006336867809295654
2024-04-10 06:19:53.446,-0.0025127679109573364
2024-04-10 06:19:53.447,-0.0061208754777908325
2024-04-10 06:19:53.448,-0.009664267301559448
2024-04-10 06:19:53.449,-0.012947645038366318
2024-04-10 06:19:53.450,-0.015133943408727646
2024-04-10 06:19:53.451,-0.015406753867864609
2024-04-10 06:19:53.452,-0.014551548287272453
2024-04-10 06:19:53.453,-0.012966113165020943
2024-04-10 06:19:53.454,-0.010839229449629784
2024-04-10 06:19:53.455,-0.007066003978252411
2024-04-10 06:19:53.456,-0.004798434674739838
2024-04-10 06:19:53.457,-0.0004755742847919464
2024-04-10 06:19:53.458,0.003487229347229004
2024-04-10 06:19:53.459,0.0052909255027771
2024-04-10 06:19:53.460,0.0064272284507751465
2024-04-10 06:19:53.461,0.005656883120536804
2024-04-10 06:19:53.462,0.00564960390329361
2024-04-10 06:19:53.463,0.00468103215098381
2024-04-10 06:19:53.464,0.0015851259231567383
2024-04-10 06:19:53.465,-0.0005914494395256042
2024-04-10 06:19:53.466,-0.004184991121292114
2024-04-10 06:19:53.467,-0.00813962146639824
2024-04-10 06:19:53.468,-0.011473458260297775
2024-04-10 06:19:53.469,-0.01483236812055111
2024-04-10 06:19:53.470,-0.016678018495440483
2024-04-10 06:19:53.471,-0.016038117930293083
2024-04-10 06:19:53.472,-0.01552840881049633
2024-04-10 06:19:53.473,-0.014539502561092377
2024-04-10 06:19:53.474,-0.011483993381261826
2024-04-10 06:19:53.475,-0.009068071842193604
2024-04-10 06:19:53.476,-0.005631551146507263
2024-04-10 06:19:53.477,-0.0009337477385997772
2024-04-10 06:19:53.478,0.002007637172937393
2024-04-10 06:19:53.479,0.0050790198147296906
2024-04-10 06:19:53.480,0.007597189396619797
2024-04-10 06:19:53.481,0.008936930447816849
2024-04-10 06:19:53.482,0.007288012653589249
2024-04-10 06:19:53.483,0.004002101719379425
2024-04-10 06:19:53.484,0.001994296908378601
2024-04-10 06:19:53.485,-0.0018852390348911285
2024-04-10 06:19:53.486,-0.004580918699502945
2024-04-10 06:19:53.487,-0.008429791778326035
2024-04-10 06:19:53.488,-0.012751968577504158
2024-04-10 06:19:53.489,-0.01437992975115776
2024-04-10 06:19:53.490,-0.016792355105280876
2024-04-10 06:19:53.491,-0.0185744296759367
2024-04-10 06:19:53.492,-0.01583823747932911
2024-04-10 06:19:53.493,-0.014918055385351181
2024-04-10 06:19:53.494,-0.01265963539481163
2024-04-10 06:19:53.495,-0.007990196347236633
2024-04-10 06:19:53.496,-0.0066643282771110535
2024-04-10 06:19:53.497,-0.002399817109107971
2024-04-10 06:19:53.498,0.0007658377289772034
2024-04-10 06:19:53.499,0.0032453611493110657
2024-04-10 06:19:53.500,0.005574658513069153
2024-04-10 06:19:53.501,0.007946211844682693
2024-04-10 06:19:53.502,0.005623575299978256
2024-04-10 06:19:53.503,0.003309432417154312
2024-04-10 06:19:53.504,0.0019197389483451843
2024-04-10 06:19:53.505,-0.001669183373451233
2024-04-10 06:19:53.506,-0.003598347306251526
2024-04-10 06:19:53.507,-0.008484072983264923
2024-04-10 06:19:53.508,-0.012843860313296318
2024-04-10 06:19:53.509,-0.014042256399989128
2024-04-10 06:19:53.510,-0.017771853134036064
2024-04-10 06:19:53.511,-0.018192071467638016
2024-04-10 06:19:53.512,-0.01731017790734768
2024-04-10 06:19:53.513,-0.015438219532370567
2024-04-10 06:19:53.514,-0.013047493994235992
2024-04-10 06:19:53.515,-0.011530496180057526
2024-04-10 06:19:53.516,-0.008718375116586685
2024-04-10 06:19:53.517,-0.004045192152261734
2024-04-10 06:19:53.518,0.00014590099453926086
2024-04-10 06:19:53.519,0.0018768757581710815
2024-04-10 06:19:53.520,0.004505909979343414
2024-04-10 06:19:53.521,0.0057204365730285645
2024-04-10 06:19:53.522,0.003980167210102081
2024-04-10 06:19:53.523,0.0024412311613559723
2024-04-10 06:19:53.524,0.0006456077098846436
2024-04-10 06:19:53.525,-0.0024019330739974976
2024-04-10 06:19:53.526,-0.005865719169378281
2024-04-10 06:19:53.527,-0.010539412498474121
2024-04-10 06:19:53.528,-0.013113273307681084
2024-04-10 06:19:53.529,-0.01582581363618374
2024-04-10 06:19:53.530,-0.018604742363095284
2024-04-10 06:19:53.531,-0.01856992207467556
2024-04-10 06:19:53.532,-0.018285876139998436
2024-04-10 06:19:53.533,-0.017482006922364235
2024-04-10 06:19:53.534,-0.014082478359341621
2024-04-10 06:19:53.535,-0.009928125888109207
2024-04-10 06:19:53.536,-0.006578750908374786
2024-04-10 06:19:53.537,-0.0031002312898635864
2024-04-10 06:19:53.538,0.0004354827105998993
2024-04-10 06:19:53.539,0.0034454166889190674
2024-04-10 06:19:53.540,0.004579376429319382
2024-04-10 06:19:53.541,0.006286323070526123
2024-04-10 06:19:53.542,0.00441104918718338
2024-04-10 06:19:53.543,0.00230320543050766
2024-04-10 06:19:53.544,-1.4923512935638428E-05
2024-04-10 06:19:53.545,-0.004578888416290283
2024-04-10 06:19:53.546,-0.0070620812475681305
2024-04-10 06:19:53.547,-0.011430658400058746
2024-04-10 06:19:53.548,-0.01645420305430889
2024-04-10 06:19:53.549,-0.01902155950665474
2024-04-10 06:19:53.550,-0.020634572952985764
2024-04-10 06:19:53.551,-0.02086162380874157
2024-04-10 06:19:53.552,-0.019843822345137596
2024-04-10 06:19:53.553,-0.017361992970108986
2024-04-10 06:19:53.554,-0.016254065558314323
2024-04-10 06:19:53.555,-0.012256018817424774
2024-04-10 06:19:53.556,-0.008592434227466583
2024-04-10 06:19:53.557,-0.0049811601638793945
2024-04-10 06:19:53.558,-0.0005000531673431396
2024-04-10 06:19:53.559,0.0021027028560638428
2024-04-10 06:19:53.560,0.004252064973115921
2024-04-10 06:19:53.561,0.004515890032052994
2024-04-10 06:19:53.562,0.0043360888957977295
2024-04-10 06:19:53.563,0.0021697431802749634
2024-04-10 06:19:53.564,-0.0009959079325199127
2024-04-10 06:19:53.565,-0.003038320690393448
2024-04-10 06:19:53.566,-0.007367759943008423
2024-04-10 06:19:53.567,-0.01071205548942089
2024-04-10 06:19:53.568,-0.01362539641559124
2024-04-10 06:19:53.569,-0.016366498544812202
2024-04-10 06:19:53.570,-0.01850294880568981
2024-04-10 06:19:53.571,-0.019557679072022438
2024-04-10 06:19:53.572,-0.018453547731041908
2024-04-10 06:19:53.573,-0.017675010487437248
2024-04-10 06:19:53.574,-0.014791082590818405
2024-04-10 06:19:53.575,-0.010396044701337814
2024-04-10 06:19:53.576,-0.0075252465903759
2024-04-10 06:19:53.577,-0.0044662803411483765
2024-04-10 06:19:53.578,-0.0006442070007324219
2024-04-10 06:19:53.579,0.0023664236068725586
2024-04-10 06:19:53.580,0.005551502108573914
2024-04-10 06:19:53.581,0.005059748888015747
2024-04-10 06:19:53.582,0.003741227090358734
2024-04-10 06:19:53.583,0.0023633576929569244
2024-04-10 06:19:53.584,0.00043930113315582275
2024-04-10 06:19:53.585,-0.002531636506319046
2024-04-10 06:19:53.586,-0.005804773420095444
2024-04-10 06:19:53.587,-0.010524734854698181
2024-04-10 06:19:53.588,-0.0140947625041008
2024-04-10 06:19:53.589,-0.015547020360827446
2024-04-10 06:19:53.590,-0.01843387633562088
2024-04-10 06:19:53.591,-0.01898764818906784
2024-04-10 06:19:53.592,-0.018310321494936943
2024-04-10 06:19:53.593,-0.015510808676481247
2024-04-10 06:19:53.594,-0.013392886146903038
2024-04-10 06:19:53.595,-0.011236397549510002
2024-04-10 06:19:53.596,-0.007082540541887283
2024-04-10 06:19:53.597,-0.003723539412021637
2024-04-10 06:19:53.598,0.0008702725172042847
2024-04-10 06:19:53.599,0.003486979752779007
2024-04-10 06:19:53.600,0.004794076085090637
2024-04-10 06:19:53.601,0.005180474370718002
2024-04-10 06:19:53.602,0.005101144313812256
2024-04-10 06:19:53.603,0.0031076185405254364
2024-04-10 06:19:53.604,0.0006836205720901489
2024-04-10 06:19:53.605,-0.0023400820791721344
2024-04-10 06:19:53.606,-0.005067411810159683
2024-04-10 06:19:53.607,-0.009319040924310684
2024-04-10 06:19:53.608,-0.014371993020176888
2024-04-10 06:19:53.609,-0.016580259427428246
2024-04-10 06:19:53.610,-0.01821335218846798
2024-04-10 06:19:53.611,-0.01990336738526821
2024-04-10 06:19:53.612,-0.01819629594683647
2024-04-10 06:19:53.613,-0.01639922522008419
2024-04-10 06:19:53.614,-0.012855125591158867
2024-04-10 06:19:53.615,-0.009386464953422546
2024-04-10 06:19:53.616,-0.007822796702384949
2024-04-10 06:19:53.617,-0.0035254359245300293
2024-04-10 06:19:53.618,-0.00018967688083648682
2024-04-10 06:19:53.619,0.003070153295993805
2024-04-10 06:19:53.620,0.0060769543051719666
2024-04-10 06:19:53.621,0.006514374166727066
2024-04-10 06:19:53.622,0.005506992340087891
2024-04-10 06:19:53.623,0.0036834999918937683
